2853.68372008 -925.46703116 3000.0 -0.313604160173
1672.49231287 -2490.53597914 -3000.0 8.4453498855
-352.798125428 -2498.55536492 2523.34013341 4.57211547405
514.789158655 2955.50200848 3000.0 1.39834646419
725.940987024 -132.39331317 737.914836559 6.10279309268
-90.9699124484 -1373.13467347 -1376.14474401 1.50464318576
2982.14564594 326.813932391 3000.0 6.39233991346
-1852.36601467 620.592273053 1953.55947482 2.81831874714
788.843663198 -1790.90618249 1956.9413071 5.12729105791
2347.22399 1165.23243095 -2620.53946304 3.60238019494
-208.727385084 -2992.73000431 3000.0 -7.92361368529
1519.34319907 -2158.88607253 -2639.92288348 8.46722834835
2999.54803367 -52.0729651244 -3000.0 -3.15895118036
-832.971439955 2882.04069718 3000.0 -23.2805903994
-1927.48672754 2298.86818134 3000.0 -381.005756873
590.090546346 -2941.39306233 -3000.0 -48.4966983216
-2773.40307919 -1143.78116803 -3000.0 19.240715203
1406.39348866 -2649.91648077 3000.0 86.8817272689
32.6679834679 392.589004962 393.945838868 7.77096123582
-257.395940109 -266.361574942 370.406747496 3.94410705688
2940.28501454 595.587133227 3000.0 69.3148952414
-996.456157314 1462.04426631 1769.32142645 2.16903207018
1302.6084566 776.790315386 -1516.63838316 3.67931254747
-2979.95015498 346.261568515 3000.0 15.5922849265
-1987.12682336 -2247.51573696 3000.0 -8.57796694565
-1021.45981987 -1337.84321686 1683.21259397 4.06029590658
-813.264528793 -2887.66355488 -3000.0 13.8626435807
2694.11207578 1319.75760015 -3000.0 -78.0843076423
-1658.74047495 -2499.71599122 3000.0 -2.15665311189
304.328128728 764.109342133 -822.483250085 4.3333677544
-2489.43104919 -1674.13650916 -3000.0 -5.69115673151
-1945.91851489 1046.39302208 2209.42011017 2.64821288385
-1639.53941525 2512.35158882 3000.0 27.2817324464
327.327602242 -420.367977713 532.778186374 5.37398734185
1474.13679855 120.099866901 -1479.02105424 72.337922807
2551.75668827 -1577.5100012 -3000.0 2.58789420265
949.730860992 -2845.70049227 -3000.0 -16.9566409417
2798.07524368 -403.29096355 -2826.98932976 9.28163219602
1705.20051959 934.38250085 1944.42265722 6.78446132195
-1427.42855512 2250.05176586 -2664.63604062 -1.00546735755
-2992.57309999 -210.96502363 -3000.0 219.981865514
-2466.45837355 1707.80065919 3000.0 8.81916408107
-1079.75629421 2798.95093653 3000.0 -4.34420815881
-376.432019267 1800.03609146 -1838.97552884 4.91854270373
-2890.1345737 804.43902561 -3000.0 -19.1210243133
1783.22619604 -1427.22310275 -2284.04497575 2.46663217465
1016.73603304 2822.45422268 -3000.0 29.4993699815
1159.9446004 1648.19558197 -2015.44539803 10.3823250369
2118.86290597 -856.544502742 2285.44273598 5.89902287856
-1147.55307382 600.64208043 1295.24089112 2.65939200833
-2202.81054371 2036.57204845 -3000.0 5.53697996598
-497.009378583 2278.38874539 -2331.96775225 4.92716515699
50.1814317934 31.8047734575 -59.4114442806 3.70649194654
2112.35858322 2130.24440286 -3000.0 -2.35197874959
-666.745925663 -951.116044943 -1161.53857462 -5.32379534262
-1200.4009144 1907.22210404 -2253.54354505 5.27414432876
867.587961786 -1281.91550894 1547.9070526 5.30736753393
-279.315862294 -1566.07006659 1590.78370761 4.53589022189
370.382420515 2005.61713283 2039.5301471 1.38818119768
740.330715595 1326.53475752 -1519.13924028 4.20335302643
-1330.39573441 1368.2469857 -1908.41626068 5.48376203066
-1961.55025892 -713.048667017 -2087.1314812 19.198217806
20.7629361753 -812.796273358 -813.061425418 1.59633584061
330.523433779 -2441.52434143 -2463.79521269 1.70535415938
