-1033.31885136 788.829608619 -1300.0 -0.652018424145
1290.82165208 -154.205909464 -1300.0 -15.8268631519
1236.63851843 400.905443622 -1300.0 16.0214620844
676.456400247 1110.13816193 -1300.0 -2.11805834624
151.967220102 -1291.08712487 -1300.0 14.2543326904
352.832938778 -676.55464639 -763.031632529 -10.5148637292
262.631490086 302.116678116 -400.312111708 3.99679367724
-706.736262008 1091.11129403 1300.0 2.1455681335
-836.449270321 -995.164618633 1300.0 4.01342818024
-1246.85768417 -367.893891547 1300.0 -2.85467701291
1190.439723 -522.353583217 -1300.0 27.8608408213
101.086708098 1296.06384003 -1300.0 29.7672926277
-5.75170397977 -3.19879420406 -6.58136634984 0.50755051515
-605.379061346 223.715308449 -645.393172532 5.92920492703
-917.915002685 104.71768579 923.868900803 3.02800162441
-1197.242689 506.566820499 -1300.0 18.4492861708
