-2397.29136589 -1803.60586244 3000.0 116.883932582
-2755.90147514 1184.93651173 -2999.84457556 12.1603035237
1600.9359404 2537.12516734 -3000.0 48.131781031
61.2780211745 1480.66572853 -1481.93319537 4.67102713136
-2358.77631405 1853.69207267 3000.0 2.47552700679
2609.5858699 -1479.88566707 -3000.0 27.7584599677
1049.70063223 -1153.86916335 -1559.89918374 2.30895703031
-822.448574219 2885.06123726 3000.0 1.84850155999
2948.39300563 -554.056571412 -3000.0 -3.32734452569
588.73619674 2941.66444222 3000.0 1.3732689415
1586.23988501 -2546.33914222 -3000.0 8.4111048441
-2937.89156086 607.283440107 -3000.0 -0.203836426938
2547.35596421 1584.60644691 3000.0 6.83966716049
2862.21086118 -898.748566689 -3000.0 46.819634406
1788.41702818 -2098.37765491 -2757.10432326 2.27661579552
2861.24376127 901.822675805 3000.0 -62.5265234595
-2560.62271004 -1563.07752106 3000.0 -272.770508488
2261.45626916 1070.79829215 2502.15775677 0.442223307785
1198.55021432 955.12899977 1532.57757469 0.672850049396
-1728.97586218 2092.99915655 -2714.77494488 5.40282878048
-1063.34534196 52.6564400418 -1064.64830669 6.2337061211
384.696233354 -2975.23256369 3000.0 4.8409751143
-434.388243141 617.620117805 755.081290787 2.18375097227
1834.06132999 2350.47089393 2981.35780902 0.908186476863
-7.84856364875 -103.917592639 -104.213559633 1.49541264244
950.745542698 592.775434914 1120.40162585 6.84069432901
-189.021099314 2994.03924891 3000.0 1.63384512301
-2227.48574229 1240.04205909 -2549.39150395 5.7752124436
-2933.9485819 -626.055683457 3000.0 3.35182304867
685.655931802 210.281624734 -717.176699647 3.43917278237
1735.36837282 -1043.99208175 2025.19699193 5.74159250711
-306.192866922 -13.8704015597 -306.506867449 0.0452686105252
-1411.56070019 2647.16761647 3000.0 14.6270472002
-2104.42725102 -1416.06399951 -2536.50375627 6.87548922198
-566.69638844 -729.27496204 -923.572827085 0.910195426082
-781.904951072 1805.54435229 -1967.57865424 -1.16212054811
927.053492146 -2853.16873365 3000.0 -38.9557480251
-2144.88854409 2097.48733808 -3000.0 -25.9069665883
2464.15493809 -1711.12256752 -3000.0 8.81781661875
-1468.27120986 -986.516262798 -1768.9077654 0.591609819576
-1392.00328407 -287.875831073 -1421.45898181 0.203931970015
-1384.78947503 -2341.92266653 2720.70646453 4.17838774432
-1533.90001343 2315.03944687 -2777.0950455 -7.26881324683
-2984.7314817 302.287912699 3000.0 9.32384403041
-1254.06316473 -2725.31201496 -3000.0 19.9890864286
-921.212278967 -2855.0600584 -3000.0 1.25868277526
2245.06479084 1989.89549598 -3000.0 3.86681051847
-2998.93745314 -79.8382875589 3000.0 3.16820855848
-438.185167363 -1742.33355051 1796.58911333 4.46600537836
1406.28456053 1148.20304413 -1815.49070384 3.82630183378
-2579.64608544 1531.47839484 3000.0 2.60583486087
1602.80914838 688.154020838 1744.29158185 6.68872829923
1194.20178545 -2752.06869384 -3000.0 -29.4357211853
2705.81071577 1295.60347731 -3000.0 22.4377112329
1125.11587549 2726.42646275 -2949.45537177 4.32100767042
57.2170969274 244.345993076 -250.955694323 4.48236917565
2009.66104732 1186.91053294 -2333.98674767 3.67507345843
84.9122483189 -2998.79807758 -3000.0 -117.781416646
2982.2186459 6.20025205602 -2982.22509128 3.14367172419
431.433877577 -310.752153809 531.697368639 5.65897946049
-2124.81588222 -281.470406711 2143.37773693 3.27329400846
2534.17074516 297.331103891 2551.55386989 6.39998008388
2300.63724314 -1925.37484025 3000.0 11.8695383863
-181.691891635 2328.61960579 2335.69715758 20.498220063
