-1103.42058991 687.359441452 1300.0 -3.69870573574
270.951562172 312.348058288 -413.492513306 3.99784154916
-105.771116162 -1295.68995944 -1300.0 7.77252920079
10.8717796104 -33.4712952393 -35.1926582811 1.88485550848
-1240.88324338 387.567769953 1300.0 -3.44432462631
-1157.46473084 -591.840685366 1300.0 3.61425918316
1187.29561432 -269.628007909 1217.52623727 12.3430637303
595.382303452 -417.932318169 727.425260652 5.67114764184
-680.951142157 -1107.38680776 -1300.0 57.5681482409
102.751848891 1295.93289084 -1300.0 -7.93310404765
903.134703738 -935.065616363 -1300.0 2.33882549008
1207.82297794 480.794814834 1300.0 -12.1875314796
799.681035556 1024.94401865 -1300.0 -58.7820266754
-794.027949161 -793.81354622 -1122.77349907 0.785263135474
-348.008392041 -170.275945978 387.432237571 3.59663310742
-606.113730097 1118.55747068 -1272.22036968 5.20896961502
