-2156.1081542 -1841.32889296 -2835.36496146 13.2731856661
-1570.95469723 1089.22758519 1911.62637382 2.53534109159
2989.54838381 250.200841072 -3000.0 -9.34128069327
2482.39865551 -1684.54650132 3000.0 5.68696914764
2686.28184447 1335.62339454 -3000.0 28.7357401957
2264.42221682 -1290.23827377 -2606.20850646 8.90687023653
1983.35824698 -585.202859218 -2067.89079071 2.85467727405
-2800.67562691 770.6596002 2904.77196808 2.87306916934
-765.34399253 -2025.49411632 2165.26622893 10.6343025615
-2691.68034338 -1324.7101302 3000.0 16.1653110741
2256.79982733 -1976.5764694 -3000.0 8.70547719418
1068.51582183 -1464.48996439 -1812.85876926 2.20112376076
-2989.75995541 -247.659865538 3000.0 -9.34213061612
1109.38223744 2787.34121543 -3000.0 67.1654546727
-1756.666695 1395.99601541 2243.80987438 2.47010120721
-649.461561363 -410.726275892 -768.437631429 -30.8520160993
361.30569735 -736.06720891 819.961427733 5.16869761359
953.800288805 -2191.95844856 2390.48464357 5.12281358949
-2997.43158698 124.112373909 3000.0 -59.7316430199
1491.91836559 2602.72541587 3000.0 32.4662319264
-1081.78134066 2649.95634608 2862.25776357 8.2415592989
219.561377547 2991.95467905 3000.0 7.7807290141
2852.74626632 -928.352702381 -3000.0 -210.801323326
-1012.12899956 -2824.1095744 -3000.0 397.067342252
2017.24706677 2220.52117117 -3000.0 29.1076625616
-869.513555656 694.528518084 1112.84486156 8.75079647305
-1351.62255264 -2678.26743907 -3000.0 -55.4452425061
-2413.22709992 -1658.90179129 -2928.41598632 0.602233363325
-910.315026131 2858.55322728 3000.0 1.87909539559
38.1753940291 -514.667236952 -516.081122985 1.6448356456
-189.140298874 2994.03172116 -3000.0 -1.50770771824
-1539.68638735 -1014.24258865 1843.72508798 3.72408274971
-639.785121038 114.927220933 -650.02558966 -0.177738493475
-508.443825927 561.65121586 757.606238359 2.3065132892
496.782097659 422.55537556 -652.185171535 -109.250909316
250.43883702 1511.48693522 -1532.09411147 10.8313756657
-2191.93865882 2048.26876068 3000.0 14.9564348996
-721.251548543 -1485.97480019 1651.76417902 4.26051156582
1000.22804484 660.619425385 -1198.69686196 3.72529214975
-2891.99021962 -797.742169888 3000.0 34.8266711827
1614.31483953 768.876508791 1788.06696935 -43.5377995961
1376.24394619 327.468949929 -1414.66720913 3.37519267788
-2739.65117429 1222.42032181 -3000.0 5.86349961645
1336.21448984 686.473979174 -1502.23689442 3.61617597721
890.366447711 -2537.14004708 -2688.83469735 1.90830218277
-1198.49526181 1159.4132992 -1667.52214107 5.51436046851
2238.27137326 1997.53379437 -3000.0 3.87021793238
462.536769765 -98.8599943818 472.983680346 6.07261919452
1741.94366485 -2442.46438428 3000.0 -340.243278669
-2684.90684319 -395.33309528 2713.8557465 3.28778494983
2015.09696271 -2222.47254896 -3000.0 8.59048141885
-1485.06562922 2149.90001236 -2612.94660991 5.31688686539
-2000.30381134 -2235.79620322 3000.0 3.98252544734
-51.2493041789 -2999.56221953 3000.0 4.69530504798
116.755602736 -965.52797964 -972.561643413 1.69113613564
-1529.31927999 -1421.13028778 2087.68502293 66.7221916638
98.7370375325 -49.522815109 110.460453543 5.81828832
1909.00613318 -298.955406896 1932.27294962 6.12784434457
1259.20719565 -2722.93908092 3000.0 5.14554312327
1249.07687599 2236.97557135 -2562.07977022 4.2031366514
-650.433994934 -2928.64057512 3000.0 -1.78934324221
1458.39136427 -65.0469477455 -1459.84125054 3.0970203477
-1675.62204453 -2488.43138621 3000.0 -14.7297923735
1681.49638662 1871.81578521 -2516.17257595 3.98050081169
