748.223897994 -1063.09030589 1300.0 55.5911563603
1285.11837265 -196.139665202 -1300.0 9.27332293059
-1144.9007255 615.79406358 1300.0 71.7631576289
-1249.26076092 -359.649205797 1300.0 3.42190231306
91.1493131281 -1202.66503296 1206.11416491 4.78803380907
-395.617768399 1238.34025265 -1300.0 -208.606685546
-1244.83084619 374.694761618 -1300.0 5.99081083559
409.838872104 1233.70665027 1300.0 1.25006500725
484.85249821 -634.056726001 798.191629127 5.36522127079
-861.879341219 -973.223510392 -1300.0 170.492001786
365.591358638 653.880198952 -749.143748617 4.20257797619
-317.672709896 -1260.58877093 -1300.0 -991.419345573
-454.298677359 -256.350377609 -521.634742277 0.513738460842
-790.574297555 1031.98463169 1300.0 8.50768958078
1022.59028134 802.688679697 1300.0 164.028318389
-7.85085496743 -3.82459686292 8.73289556124 3.59491296033
