1852.47836357 -2359.729627 3000.0 -0.905245126343
791.523441469 2893.69843654 3000.0 57.8524617908
82.3231118211 -137.277194521 160.069119056 5.25257703133
2940.93530728 -592.367722298 3000.0 -6.4819473592
128.830223244 1647.93857984 1652.9666631 1.4927784134
-2562.4070576 1560.15065656 3000.0 888.523811221
-827.818739593 -323.322674346 -888.718975474 0.372352308915
2615.71811631 1469.01965133 -3000.0 -2.62987773152
-1358.79317115 2674.6366329 -3000.0 -1.10074610939
-2709.46659057 1287.94052447 -3000.0 -19.2932884574
-2089.68670223 2152.48913738 3000.0 -16.5081646479
-2978.98441551 -354.474049997 3000.0 9.54321265952
798.088320127 2528.85985417 -2651.80638976 4.40668954889
2868.19889404 879.451592886 3000.0 25.4302617152
2865.8689363 -887.014791275 -3000.0 -41.1408629687
-461.037916352 1564.77487112 -1631.28058825 11.2821021027
-1792.06448622 2405.93118713 -3000.0 -0.930597598438
607.459435404 431.761573624 -745.268422865 3.7595077021
1229.45993497 -590.37746729 -1363.861168 -28.7220103171
2996.24281941 -150.096526114 3000.0 -44.0323502228
2019.05595657 2218.87652749 3000.0 7.1156990607
-717.549001939 -2202.14171049 -2316.09686397 1.25580357224
1449.7556443 -1487.9233473 -2077.42805306 2.34320275226
-315.566425366 300.959798765 -436.07220651 5.52147452972
405.713226488 23.2292391035 -406.3776811 -3.08439977878
-2868.43336034 -878.686552362 -3000.0 63.1291068372
509.98422095 2956.33490904 3000.0 -30.0159545409
1369.87859343 -181.857005754 -1381.89700459 3.00961027586
2995.22120293 169.262947787 3000.0 94.3042305677
2019.46860696 1887.79025899 2764.4177536 -18.0978459613
-1232.64074257 2130.52487869 -2461.41005503 5.23689607996
-2285.07015699 1943.8246777 -3000.0 11.8614917595
-350.870121114 2225.84437959 -2253.32932436 48.8510342026
2721.9764367 -1261.28675488 -3000.0 2.70767465712
2191.09699529 -2049.16908947 -3000.0 680.973666636
-70.2045390233 899.858123869 -902.592555028 4.79024860845
-1534.9054017 -2577.60846675 3000.0 -2.10788312366
1063.72481639 -2805.08280002 -3000.0 1.93325575737
2951.60635553 536.674875529 -3000.0 3.32145244179
-2.44310567258 -2782.8666145 -2782.86768691 1.56991841729
-2047.48793762 -647.166411341 -2147.33118514 0.306141442839
-1876.94965214 -1076.37526622 -2163.68290431 0.520684064559
-18.0127387686 2999.94592305 -3000.0 11.0015785699
-957.520156675 -2843.08901541 3000.0 4.38753185691
-2208.51706792 -2030.38231885 -3000.0 0.743399054261
-2890.93633779 801.552924538 -3000.0 6.01271538123
316.718961096 -425.439859406 -530.386627178 8.49392165985
1606.2719804 1003.83174175 -1894.1456757 3.7001524617
1894.88872596 1182.21413367 -2233.43536768 -2.58378737781
-607.046570371 1287.26395737 1423.21960166 8.29463499264
1450.5081386 -2626.02858702 -3000.0 20.9250040913
-649.634642484 154.087195881 -667.658619842 6.05029845729
-585.14127796 1022.50516559 -1178.09470283 5.23216346049
-2998.34478994 99.6419622357 -3000.0 12.5331505171
-525.324310238 -1122.80036328 1239.61537854 4.27477435374
1092.23599673 605.899995543 -1249.03734017 3.64806283302
-2685.16329584 -1337.8707242 3000.0 9.88702104322
-503.701141376 2957.41190235 3000.0 1.73949575283
2520.30299184 -307.096041075 -2538.94370736 3.02034151586
246.513131301 -2425.59415405 2438.08853901 4.8136712314
2442.83133151 -1741.42903554 3000.0 -0.619313560268
2390.62179593 1812.43687582 -3000.0 10.0734712339
-1961.87320895 1669.14339275 2575.84668673 2.43663975235
1913.02454856 -1391.78584993 2365.74106263 5.65421971143
