1250.37138867 355.768731632 1300.0 0.277204825788
883.882579717 -953.284629726 1300.0 5.46002843359
-1192.99458587 516.491934195 1300.0 9.01620354779
-1052.68454268 762.794371768 1300.0 2.514534769
528.382899683 -1187.77586746 1300.0 5.13095248458
1132.46328682 -638.378339238 1300.0 5.76987885514
-133.893556465 1293.08643003 1300.0 1.67397433988
-1028.48443654 -795.122483512 1300.0 3.79971530251
-732.866392733 1073.73500008 1300.0 2.16970736402
1299.89134018 -16.8078470708 1300.0 6.27025583381
937.899469446 900.191415874 1300.0 0.764886247848
-1299.80159632 22.711455279 1300.0 15.6904920289
-59.4500463261 -1298.63993932 1300.0 4.66664222098
603.657319718 1151.34609929 1300.0 1.08789376488
-653.193671045 -1123.98310846 1300.0 4.18595115598
-1249.47840252 -358.892353818 1300.0 3.42129652598
