-2437.02871811 -1749.54023307 -3000.0 -18.2269180077
-2606.6132596 1485.11525307 3000.0 -16.2258423147
-2015.30993681 2222.27942856 3000.0 -35.3917198997
-2797.19470778 1084.29782198 3000.0 -16.0777671805
366.789636464 1296.54788039 1347.43127601 1.2951031687
-2900.76505637 765.220287081 -3000.0 -19.107479565
-1236.4412799 -647.173755126 1395.5718928 3.62379748633
2993.53472514 196.849814215 -3000.0 15.77362705
-640.76397406 2930.7714905 3000.0 8.0692278728
489.18557881 -186.845584971 523.654278259 5.91833339464
127.183999725 1565.96511216 -1571.12141551 4.63134920999
-1.71687140348 2999.99950873 3000.0 240.33241029
-639.462655167 -2845.26131157 -2916.23463022 1.34972313773
1032.17087578 -2816.84633645 -3000.0 27.0547717968
-2002.03333711 525.313409826 -2069.80473994 6.02657994337
-1278.17495209 1190.63477893 1746.80920107 2.39163809347
2290.27250313 1937.6924063 3000.0 0.70219828284
768.935036119 -2899.78256258 -3000.0 -35.869111046
991.804900888 -1781.86728846 -2039.29595574 2.07870011785
43.3243875277 -763.167603566 764.396359023 17.3354678932
2877.63898672 -848.052983083 3000.0 5.9965938785
2334.73550172 -1883.88166747 3000.0 -13.2453004787
-1179.41620603 -1725.08953094 2089.72641195 4.11269745136
-2968.94354854 430.551048783 3000.0 2.9975783409
2581.00889108 -1330.47858376 2903.75277145 5.8072243704
-1291.71425182 2707.66953147 3000.0 2.01592211788
-681.167271018 -1370.02667263 1530.02024 4.25098972614
534.884729698 -642.821174014 -836.25399002 2.26480007024
74.6617340709 -55.287058869 92.9033552293 5.64579158679
960.540002022 2842.07017938 -3000.0 29.5192107249
570.709286873 522.21528468 773.574749896 0.741056388647
-2197.43035699 -2042.37602467 -3000.0 -5.53434194093
1839.31893246 2370.00123728 -3000.0 16.618772938
614.527803097 211.45025271 649.888936781 0.331396304057
-1017.44469316 1484.66251545 1799.83790616 2.17159074652
-878.275425346 2387.54825118 2543.96430291 1.92328964597
-2979.80965987 -347.468546698 3000.0 22.1072319592
-453.134525199 -2157.18214168 -2204.2608036 1.36374806847
1774.21379658 708.911997918 -1910.59959613 3.52172312988
-2999.99373966 -6.12878297406 3000.0 15.710006197
-2746.06870725 -1026.58969545 2931.685479 16.065716363
2998.17993849 -104.484718753 -3000.0 -22.0259838597
2963.14671693 468.787301363 3000.0 6.44009076662
1668.10261111 -2493.47822906 3000.0 -0.981189587352
-1748.96462672 1861.43649616 2554.17757698 2.32505238058
-1699.49141177 -2472.19112152 -3000.0 19.8181033532
2736.89546893 -544.044188025 2790.44456787 6.08696165554
-221.367555361 -161.323904506 273.914214183 3.77136125913
1131.27684081 1399.94104219 1799.89505587 -68.2238958361
633.189062947 2932.41736637 3000.0 20.2076898959
1427.40690575 2527.91398123 2903.07415873 -17.7927868708
-658.383050479 470.069631019 808.970765333 15.0879189593
127.476393751 -2988.25273166 2990.97051461 4.75502230565
2036.2497295 -2203.10849463 3000.0 -0.824737297382
1250.54730757 1854.9623045 -2237.13068898 4.11921441586
2421.40564825 -235.07092392 -2432.7892742 3.04481556491
-2629.80897358 -1443.64287913 -3000.0 -5.78114589485
-1946.24914924 -2283.0055298 -3000.0 7.14804129439
2749.41542906 1200.29779574 -3000.0 -2.7299674977
-1483.12484141 -223.346005762 -1499.84757009 0.149468388849
-46.3004020854 -1455.62307606 -1456.35925059 1.53899908645
-134.684501598 -1778.29414841 -1783.38722471 7.77838792161
2378.83368792 1275.59842385 2699.25935281 0.492208639717
-1647.70480763 -514.573127253 1726.18557415 292.470816624
