348.666731217 1252.37035678 1300.0 7.58245216911
1157.8330185 591.119870469 1300.0 -12.0943267389
-1041.21704371 778.3746321 1300.0 8.78283879149
-801.921674376 1023.19188238 -1300.0 -13.4724163793
232.792424119 -1278.98697698 1300.0 -39.0898659658
170.708869642 303.923942815 -348.584682954 4.20062047169
-802.706719908 -1022.5761203 1300.0 4.04687093614
1280.20171847 -226.016725094 1300.0 81.5066619699
1.27725198707 5.49281030331 5.63935613937 1.34232486225
-1201.09409695 497.366032498 -1300.0 -19.2421530694
-269.132889366 -373.426272106 460.303913559 -2.19528830169
-467.554881858 -811.146272088 936.250950478 4.18949378831
608.732637523 750.102662326 -966.027653855 4.03065551922
758.291863691 1055.93250232 1300.0 13.5143796293
984.619568266 -848.837031348 1300.0 5.57171041642
-1287.48704446 -179.93640643 -1300.0 18.9884143488
