53.6078800427 541.065990258
-173.945693276 -42.7599976912
-578.610798178 -387.612869982
308.103836855 -722.210353278
388.712114773 -983.746645519
-458.495354069 -113.521714062
962.019788622 -609.02265742
617.860825424 467.623245049
-1225.47504968 918.028387473
353.135738932 253.481919774
968.486029417 1001.92781604
-1545.95867448 -1018.54203275
287.960341393 599.170120563
-19.7277039795 -208.957219408
621.431795325 -97.2574736759
-434.529888238 -59.6776669061
201.271708277 -181.116122466
-140.11966424 -975.748095138
76.9688540914 1881.11579684
-1446.44728233 -391.408034693
-629.809848296 -76.4085809464
610.059323009 1465.59152158
660.824599284 -396.592908044
-50.3514094178 -51.789828457
255.057122324 -72.20793477
59.6167008502 960.123001444
-243.147804964 -920.89211622
-1183.17525016 1366.09018431
667.263992039 393.597288916
-656.589579327 797.56720631
-704.652495154 -913.766480796
590.294371384 457.907772355
-413.958271613 -1699.0566846
-1376.88558551 893.421998671
855.405495782 -1187.56474109
103.301159001 943.68760595

8.54767959643 -0.201545981363
766.634057476 -606.586173097
907.836860933 805.374288327
1194.43019127 -704.406867276
-83.5863275685 241.853117315
1670.42003528 -416.840385609
1004.22440577 55.4205743838
14.3007243813 132.359676325
145.831906876 1282.11370204
-114.099178581 -8.12657259806
-54.7577229874 -16.454525266
264.29507853 -922.922530205
1161.00706281 117.913251783
1837.14853744 -623.837387723
-633.314473547 -302.938865575
974.923064213 874.862754633
-628.846850098 564.395117449
1147.7661578 677.866743469
-917.261221161 -1566.40436983
5.56174656617 461.670989212
-411.536251515 -1941.49031683
-729.566247207 44.0581482463
844.128495654 -26.6522799918
1761.22551375 -629.002776645
1427.07012603 -1240.12862058
184.540538695 1337.52745759
-890.194979395 -93.0688306483
-206.916442896 194.981957841
315.86198924 -316.044534002
-849.582994853 249.700093192
-185.989113779 -512.760850365
1127.07890025 -491.60825739
-362.119639862 1247.62147218
98.3023449535 205.993908978
299.211796035 -458.240328724
528.473749311 1032.91556665

-82.4848826199 -1534.54666112
396.031469994 -1610.65650807
141.919886441 -31.8032338128
-138.334273517 1669.77093424
338.960555046 825.608369725
78.6085955763 141.192964574
-824.631801256 -447.15912299
-471.845785561 1887.74487519
572.567653728 -236.553604417
-120.886395058 338.223374715
-1383.91225753 -91.7250055619
-867.765939951 1102.59632917
902.537578116 705.304846977
-922.801544286 -517.417423539
400.98159253 -1411.45152027
318.895475172 436.354154713
704.100576405 -47.1217192542
726.234073625 -160.092831661
-1681.04376475 633.04455015
1307.50365064 -536.779147856
-1899.39170163 -612.403170435
970.520239086 911.964641383
91.7888701908 -849.801832007
444.069638469 -1333.59188395
1538.68627962 -38.4579856225
866.448844745 -724.338075159
-278.500482863 -1858.55509923
240.931556017 -859.034151252
804.223082692 612.816586283
-1465.80860779 565.771235168
121.702234193 -373.420380479
-1113.52160022 -684.505475395
595.741880213 -844.134810212
-961.504515285 486.926922291
1356.51178719 -1306.42510966
1923.99695996 -504.464695111

1419.89543899 -634.646018175
-111.323624971 -166.073643646
-1096.35966062 -1037.90579491
263.912026211 348.369868656
935.870210106 -238.97139788
-758.291023421 650.255871955
-263.345962733 -824.087924785
-991.684479578 -1516.76659344
412.602453174 1489.31263429
1236.61476808 -261.262575339
819.994830228 -1451.949341
118.008639908 1310.20145215
-468.517597666 582.035971607
25.0995547779 -145.367106169
-267.791348605 347.004570509
1138.66371588 909.465561243
-536.73578412 -951.208874282
397.569901091 -181.266527473
509.027445246 258.160365882
-442.304217546 -238.204413029
52.5063960888 254.62222697
-1460.66732417 -1006.10308326
-720.874403444 510.196688632
-352.456574092 -952.549522245
-172.411376735 167.743527353
1350.06616059 -848.855917765
-41.5785310284 -503.073442452
228.971240732 307.609568053
-767.314950134 620.26003347
-5.98561916809 -4.99227244132
-661.217078594 1234.94250638
1518.8905178 -1022.76062573
20.705165014 294.545116953
1473.91392053 -498.388456957
1373.67264833 -828.003232829
1211.2936214 -56.1676462736

51.3334651462 -48.3096779858
-537.8479208 -669.406618735
384.356098248 -1173.01886456
-712.106047033 -745.050383216
217.893790938 -367.023816557
975.534484951 503.887947128
22.0966422183 -503.379856418
-819.910486641 906.911671189
40.4140353943 -100.719376101
237.855534 -942.081769865
65.1767702974 -838.643688667
-204.394991884 -1650.48544098
672.134133228 1268.86505613
-1697.11906759 -98.689281119
340.801882429 437.325571713
577.023451781 39.9202077249
104.453351212 -113.103643108
219.144851599 1302.18690875
120.778305476 10.3961447416
-556.565393028 -40.694245145
167.914858198 1830.05107667
327.867551757 -160.123817253
-655.433527123 357.723985307
-1842.81832803 -766.462731989
367.02793172 -1657.70099857
599.387707544 -716.168533008
-22.7363374785 -591.575780354
468.407609471 -564.68185728
-821.521021438 358.090726032
1197.59661693 1148.89456057
-128.213663498 23.5690388675
1489.95064948 972.514898862
28.8829030991 -1742.6931525
-329.927464762 -5.34727713007
-518.840855348 -1920.63590264
-976.878380527 -627.161843986

-448.239801211 1367.70638464
-585.531247425 -43.970736173
1756.18507765 -541.944551632
57.2587032736 -136.612390695
-89.8766999183 -26.1072460889
1566.17853766 260.296707083
-1725.64288636 87.9829378268
44.0774670054 1111.649229
-1319.59221689 99.200578812
-314.404365392 -523.776541351
1394.16231467 -137.148210786
44.2949381878 74.8857281842
786.09396103 185.968090981
-141.711694712 1468.44076306
670.391577665 638.341289059
-805.758332907 -926.880599285
-1287.58338782 -261.586941045
1338.15165012 -146.25035165
255.639034658 500.511314325
563.326558627 -1174.76372361
-513.32238227 1104.34956639
-34.4841390243 28.8720050764
-1309.67215173 365.737032498
451.851112489 -115.64776735
-866.661110582 -1613.79715277
961.333577605 -1438.35202729
242.912765489 -855.598884608
-1679.22627848 1008.63306731
401.464188833 -843.92498049
-1029.56908613 240.440871729
839.402463613 130.524520257
-600.166293036 -1562.14847664
-496.032916995 -1526.25119198
-42.7044499814 144.449244401
1409.97960044 -210.704899129
400.800389495 -430.669215686

-674.464167118 -1539.67195184
-745.520445181 -1685.09018043
1325.3796588 -218.492981135
-1751.80369086 -642.29921289
192.31659369 -1682.99319806
-474.492690126 -540.547978645
439.479789344 -803.664438285
29.9440954629 31.5419748407
72.846233994 -295.003772074
1422.8936966 -182.953103734
-369.721551168 597.967520427
-91.4883600447 -1960.62402029
1335.68215045 -1181.38928424
-836.659050664 1763.57137651
963.849974992 58.2925324695
284.69297746 -268.524094687
-767.721755555 -1516.90090887
547.189049276 551.017471221
-492.434889795 -1009.41118367
150.960613424 1695.58675247
665.541388388 -1223.31469076
1403.10259817 473.503340095
-154.737030706 1985.01220257
-408.283096095 139.45593265
411.807292877 -1539.88441344
-930.733439518 1312.43555065
1002.73420098 748.590875032
98.0697397327 92.7018322399
55.6331578121 87.4284652593
1368.52291973 404.219576182
