249.792671742 -1275.7756939 -1300.0 114.861482534
1271.82443965 269.188771526 1300.0 -37.4905345011
-402.864223816 -367.948852534 -545.606030861 0.740132298154
-459.009048088 -1067.56104382 -1162.05674926 51.4302140879
-1059.77286663 752.915314723 -1300.0 99.9132601041
-1014.89101914 -812.401513586 1300.0 10.0998124486
81.9897425367 -237.703719704 -251.446567371 1.90294205263
-1292.36755949 140.663041278 -1300.0 175.820774007
473.617018826 580.515285818 -749.206965791 -14.8215018195
804.145169341 1021.44532239 1300.0 0.90387081278
341.028345095 -898.883635168 -961.401124261 -73.4648126293
1022.18065303 803.210254269 -1300.0 16.3739738249
1185.77373095 -524.972658149 -1296.78665663 2.7248043714
-355.535907358 1240.03997185 -1290.00190434 4.99161197883
-380.16680635 -94.6997554346 391.784180806 3.38572458387
-781.391983731 397.155273828 -876.530515024 5.81294648526
