1183.91514534 -524.24148741 1294.79118336 5.86633228456
-387.799543457 1240.81082929 1300.0 -10.6926555283
926.975422632 -911.436539665 -1300.0 2.36464662892
419.121043172 -1230.58423164 1300.0 5.04065360473
-220.172497842 -701.376703509 735.122580956 4.4082157422
-1293.93258438 -125.453047269 -1300.0 188.592211974
-966.284675163 218.324985363 990.642151681 2.91938110053
-476.706127994 -1209.44254412 -1300.0 1.19534009132
-1130.14826415 642.467821007 -1300.0 5.7662640258
-965.671117718 870.332862992 -1300.0 11.8328528954
-43.5848940891 -35.6781425523 56.3255967455 3.8275664021
740.540051454 1068.45703339 1300.0 -5.31846429213
66.48547225 497.180813678 -501.606498672 4.57945270587
1283.91639445 203.859490983 -1300.0 28.4317987981
-868.516105041 -359.613639641 940.022443632 3.53415658653
-186.608478299 766.972225125 -789.347273566 4.95105697956
