1189.74495103 -31.9202084501 -1190.1730749 3.11476963341
-787.933966458 1034.00196542 -1300.0 36.7794674643
-296.979693983 -1265.62358597 1300.0 4.48190789023
-183.706993718 63.5669833726 194.393983744 2.80846453039
-256.747799086 -409.841474857 -483.621201818 7.29433573294
-880.842357383 -956.094525369 -1300.0 13.3927119993
-940.287910689 228.861672666 -967.739128176 -0.238752894662
155.918420931 469.710020807 494.912171635 1.25029477971
-1139.07463787 -626.505362587 -1300.0 0.502852857226
1248.06416472 363.779934509 1300.0 -18.5659381423
1070.77223834 -632.281962921 -1243.5166533 2.60819399466
-0.871666136427 -786.576003513 -786.576486493 1.56968814936
999.552410529 831.200925533 -1300.0 3.83529122094
520.624072361 -1191.19711857 -1300.0 -16.8667189051
-569.687909285 -295.140911267 641.601489625 3.61959527026
466.114290277 1213.56395316 1300.0 7.48726806615
