-724.360572559 1079.49143624 1300.0 8.44499217752
-1299.57205579 -33.3537373975 1300.0 -3.11593311685
-134.564647373 -1293.01676543 1300.0 -1.67449333765
-311.508275915 -229.653368972 -387.011725718 0.635278344414
45.2628797902 199.639799301 -204.706564994 4.48943542752
-462.849516294 -597.014007558 -755.417368052 0.911315015811
1288.15546373 175.08712477 -1300.0 -72.1215380937
-770.276821531 -1047.22185721 -1300.0 13.5029826265
1010.7727251 -817.519723423 1300.0 -19.5296437643
452.8593371 -1218.57228788 -1300.0 14.4929807726
-218.081776045 1281.5772856 -1300.0 4.88094114967
296.489699085 505.626571436 -586.143644004 -33.5170680318
1206.7200864 -483.556235685 -1300.0 27.8932074248
-1132.8085465 637.765471761 -1300.0 5.77041995353
948.711948516 888.788860609 1300.0 19.6023544482
-1220.01568196 -448.95627378 -1300.0 -12.2137578649
