1294.30253639 -121.576906946 1300.0 6.18952774629
-174.99925619 -1288.16740385 1300.0 -1.70582105326
-696.460367314 1097.69893721 1300.0 2.13617872271
622.694823068 1141.16219589 1300.0 1.07128569781
-989.550926639 843.083011089 1300.0 2.4359470506
-1160.22989579 586.401388912 1300.0 2.6736198282
-1295.58243705 107.080104624 1300.0 3.05912991492
-413.368741751 1232.52841077 1300.0 1.89439020173
-1243.42121373 -379.346392171 1300.0 3.43770599489
1041.02286528 778.63431337 1300.0 0.642188594206
756.820660077 -1056.987459 1300.0 5.33378371381
-655.853311179 -1122.43326493 1300.0 4.18358326112
1158.98841046 -588.851309258 1300.0 5.81309977042
1211.1032991 472.470950334 1300.0 0.371956881513
973.879325363 -861.138234914 1300.0 5.5591487123
-1131.76697648 -639.612000318 1300.0 3.6559888013
