-723.33089775 460.457489236 -857.454772587 5.71630259041
1004.72718703 -2462.5559308 2659.6350187 5.09977434853
935.131015353 -2850.5315266 3000.0 -45.2361009542
210.509179866 -1914.37593263 1925.91519186 11.1050965645
776.459769007 2550.18693173 2665.77252586 7.55842742158
202.949376894 177.104305326 -269.359210993 10.1422769228
-2784.13440415 1117.40575426 -3000.0 -0.381667589931
2133.07088298 412.82081893 2172.65101209 0.191170175621
-2552.2004381 -1576.79197225 3000.0 16.2613803572
-2963.89547034 -464.02978452 3000.0 116.394228283
1868.30388694 2347.21975666 -3000.0 48.0224106328
2510.18320885 1115.08122431 2746.71183032 0.41803943303
-2855.38778474 -920.195956713 3000.0 9.73653556045
-2945.04240703 571.598828549 -3000.0 43.7905921442
-1787.39318369 -2409.40357909 3000.0 16.6405010435
-1850.57118447 -738.62661221 -1992.53180176 19.2293158658
1620.88528838 -2524.42684226 3000.0 118.380512268
111.466825204 1052.34711632 -1058.23405083 4.60686035744
-546.456797833 -2858.33411581 -2910.10119231 1.38189557841
-1460.26202614 840.619506926 -1684.9351146 -0.522332753121
-46.919462984 31.2972889114 56.3999671978 2.55332971076
-517.324918229 1734.27444123 -1809.78808387 5.00228056942
-1264.49930937 -2720.48552589 -3000.0 1.13569777853
2451.95081992 1728.5650629 3000.0 57.1627251388
-138.559493235 863.216392831 -874.266134548 4.87154670183
-1983.56980275 2250.65564617 -3000.0 -19.6979484771
-2656.52653172 1345.46974483 -2977.82169513 5.81436948707
1397.57050133 2654.58032348 -3000.0 35.6437128248
-2332.20727527 1887.01065846 -3000.0 18.1692851406
-2996.77078007 15.712970043 2996.8119737 9.41953470821
-2649.45526797 186.453334028 -2656.00791843 6.21292692522
-2355.06006619 -1858.41117211 3000.0 10.0928458399
2855.18589694 -643.721756058 2926.85226913 6.06143589182
-41.9164923617 -2999.70715365 3000.0 10.9816016688
1216.88380509 2231.61549347 2541.83278478 1.07157429021
-1311.56049049 1274.39975071 1828.73881264 2.37056369107
-952.665275011 -2844.7194719 -3000.0 7.53083162862
2542.54720092 -1592.31081485 -3000.0 27.7148247172
386.529914768 2023.0846898 2059.67886747 1.38201182029
-1109.73447441 1987.66738559 -2276.47364128 -1.06159551229
2705.79262308 -1295.64126241 3000.0 -19.2961325438
-1531.79464416 -2579.45830905 -3000.0 -5.24826937163
-2147.43476212 -2094.88041244 -3000.0 -5.5101746396
108.27993741 2119.61915593 2122.38307358 7.80294138279
1484.94883926 1421.3411336 -2055.54948208 3.90510808918
2971.78650609 410.469197643 3000.0 -18.7123023182
-157.471942764 1281.50650215 1291.14535503 7.97624902792
-2520.9205678 -355.502972452 -2545.8638755 0.140097264518
-587.35436438 133.867177577 602.416442828 2.91750491249
-242.112325495 1904.0191885 -1919.35078825 4.83886875205
1083.53388829 401.972975975 -1155.69371396 3.49683719031
-938.14027004 2849.5425657 -3000.0 5.03043736822
-934.137154758 -1900.93955895 -2118.06124337 1.11404580801
-398.299565857 1493.14536799 -1545.35615122 4.97307107141
2237.3531598 -570.747268983 2309.00446226 6.03341307262
1843.99475542 -2254.23481539 2912.36866844 5.39801772363
14.0816181911 1522.80909335 1522.87419926 1.56154945737
-450.009890619 -619.483927273 765.682204184 -8.48222458851
2998.47914307 -95.5134993474 -3000.0 9.39293474647
683.591754816 -2921.0789638 3000.0 11.2254576113
2098.4947096 -2143.9029721 -3000.0 8.62867676291
-2499.57105769 1658.95886856 3000.0 8.83883380578
1616.27827842 -1442.90286208 2166.63890454 -7.01197023237
-566.694173657 -1054.67537415 1197.28126658 10.5025212362
