34.1128194069 2999.80604632 3000.0 7.84261044912
-2917.03297918 -700.655834458 -3000.0 44.2180262102
2334.87886929 -1883.70397508 3000.0 24.4538874702
-472.416318614 -2962.57030666 3000.0 -1.72892662258
275.073172555 -2987.36250725 -3000.0 7.94580165828
-2689.31000531 1329.51558672 -3000.0 5.82405141526
2509.02097454 -1644.63179749 3000.0 -13.1465937875
2710.83690359 -1285.05380515 -3000.0 59.2475930327
-1186.59477345 2755.35711726 3000.0 1.97744289588
771.676137844 -2899.05431793 -3000.0 8.1141315013
-1510.16061448 2592.18342686 3000.0 8.38149566708
-2991.84710734 221.022366034 -3000.0 -0.0737409343352
1464.00960367 -1399.93174884 -2025.6191698 2.37856476869
-2054.80860811 2185.80913715 3000.0 33.7412389968
609.249455812 262.4786574 663.385216143 0.406792395268
2191.57399234 2048.65893601 3000.0 7.034891695
-1737.26493472 732.948786189 -1885.55121293 -0.399240384669
146.205856222 -87.0133221622 -170.139562205 2.60475248279
213.644328973 552.817943982 -592.664811247 4.34360560341
-2477.85278564 -200.316560085 2485.93667489 9.50544533173
925.582147236 491.456720344 -1047.96565748 3.629708519
2906.79008151 742.005001355 3000.0 6.53311413648
-1412.48474473 -2646.67467701 3000.0 10.5053449269
-2457.92997859 -952.33744741 -2635.97541593 6.65283053661
1725.20019437 2454.31951656 -3000.0 54.3651857239
1255.91117421 -15.4409481495 1256.0060909 6.27089130858
-1951.0840664 -1038.00096041 2210.01697459 3.63052102496
-748.655864099 -1829.71876464 -1976.95633754 1.18241461606
589.165307106 2941.57852877 -3000.0 4.51471571964
213.391963535 -640.459617964 -675.073812515 1.89241397355
-2510.31313817 1642.6588046 -3000.0 -6.86262232317
-2085.54881042 1157.627678 2385.29152967 2.63486449372
2946.3553832 -564.791958078 -3000.0 -9.61417218504
-592.590878393 -213.234203921 -629.787880859 0.345408405657
1041.86770399 2398.90445512 2615.38350867 1.16106669893
1485.06703754 1288.84577252 -1966.35386727 3.85637037265
850.933949614 2079.35265528 -2246.73007983 4.32395092706
2320.3127813 -717.86379525 2428.82272543 -0.300042063661
1361.47212778 -330.617282219 1401.04037844 6.04495854695
1159.60210245 1300.17307741 1742.16160766 -5.44070133941
2383.14876654 1822.25189163 3000.0 57.2014730921
-1618.26381784 -1620.79024079 -2290.35778619 7.06936345831
1105.7825437 -1959.43075648 -2249.91642587 -4.1986038843
-1277.52863489 -1233.4223008 -1775.78432955 0.767834379905
-2130.44190738 -2112.15938776 3000.0 10.2058668796
266.921042935 1404.98484152 1430.11511707 1.38305229397
2998.62963332 -90.6659924932 -3000.0 15.6777366679
759.72473256 -795.450748687 1099.96525529 5.47481884599
750.527679208 1810.18141183 1959.60417967 1.17775496907
-1224.72391198 169.490002886 -1236.39618313 18.7120390094
-531.940766436 -881.261344795 1029.36025609 -8.3970534865
1463.7611535 -2618.66440872 -3000.0 8.36368734252
1701.65179952 -2470.70458638 -3000.0 2.17391936042
-88.1701414597 -2802.46703303 2803.85367754 4.68093773888
1439.86286955 -895.383150977 -1695.55774604 2.58525949783
1041.40694773 2813.44478695 3000.0 1.21628123785
635.077950665 -2228.07794238 -2316.82008812 1.84846692216
365.347552253 -1686.71996789 1725.83402563 4.92569621356
1090.19574516 -1210.516686 -1629.07256126 2.30394483649
692.361550564 2562.3471188 -2654.23949069 4.44848515836
-2984.2723588 -306.787366887 -3000.0 6.38562684365
-2646.03988383 -1413.67355963 -3000.0 0.490678587568
1955.50020157 2275.08658333 -3000.0 -27.413537067
-243.789531366 85.041222167 -258.196330476 5.94755274545
