2989.47517012 -251.074107091 3000.0 6.19939592977
-2753.63385503 1190.58833878 3000.0 -9.8328743651
-2567.55682235 -1551.66103386 -3000.0 -12.0227706845
2871.33785944 -869.148374531 3000.0 31.1219963068
771.042875698 2030.06183014 2171.55661919 -67.9072252179
123.536696206 -1893.82067554 -1897.84563819 1.63593550373
-2609.10329301 1480.7363055 3000.0 159.705025422
-118.256827508 -2997.66831433 -3000.0 -105.282783053
-511.223789455 -2956.12080895 3000.0 10.8243306483
-2986.23546646 -287.050063324 -3000.0 -81.5855790324
-404.268088983 -2515.57966288 -2547.856693 13.9778236317
-1390.49681705 2658.29242217 3000.0 2.05273617261
2345.45599154 1176.07963859 -2623.80013045 3.60638280431
-2956.40119487 509.599818472 3000.0 21.8204542686
1208.37635961 -234.610203309 -1230.94084909 2.94982523285
1996.51031836 -2239.18434897 -3000.0 14.8653350514
2356.21914576 -1856.94139303 3000.0 87.2971503619
-28.1292380745 -41.4987525528 50.1338258872 4.11669539316
-1377.31097872 -2665.14811369 3000.0 4.23540300276
1641.82950781 -1439.16335467 -2183.29917651 2.42187935559
-2175.94977107 -2065.24637605 -3000.0 7.04248746834
-876.84017888 -1379.59238613 1634.66322255 10.4294036264
168.419100231 2995.26877036 3000.0 1.51462709589
2199.32145291 2040.33946851 3000.0 13.3142875894
-1953.25277869 1654.33608301 -2559.69222623 5.58045605358
-2911.82237166 -722.004484686 3000.0 -21.7480943875
1024.12574223 -2819.78127948 -3000.0 1.91917597893
1634.37427934 -725.746688089 1788.26383407 5.86528898168
1685.76329804 2481.57250609 3000.0 -5.30909539124
-1622.23295969 -624.399597826 1738.25045182 3.50901554637
2083.35984708 266.009060556 -2100.27357093 3.26858822155
-922.079233999 2854.78018177 -3000.0 5.02480620242
-1111.51267495 -2786.49234225 3000.0 -102.481313064
-2286.89085333 1941.68231824 -3000.0 11.8624289326
-1667.20588369 2494.07789401 3000.0 8.44322878752
1324.75297372 -776.732028239 1535.67023969 5.75288375234
210.90042367 -1318.25089977 1335.01476526 -13.978526265
1103.03953157 466.088863588 1197.47026559 0.399793269274
210.949262962 -2951.89839828 -2959.42625272 1.64213728619
1770.81006953 -2421.61757874 3000.0 143.573859054
-1606.8485708 -1821.34403191 -2428.83849032 0.847884797526
-2009.05249236 2227.93807879 -3000.0 18.0125430161
-103.107103179 -430.5968434 442.769371425 4.47736259652
1318.58290373 2694.68720374 -3000.0 16.8236868743
178.653436081 -2458.89258342 -2465.37416775 1.64332493767
-1100.83520949 649.888124116 1278.35547964 2.60829218303
-2886.4687482 817.495055453 3000.0 -9.70076665863
-2815.40484682 -1036.09630272 3000.0 60.0428885698
1948.6643153 2280.94440666 3000.0 -5.41938768646
-415.971732092 1508.01328574 1564.33262188 -4.44324116571
89.830298074 383.710579243 -394.085385513 4.48242106765
2766.27474715 1160.91516626 -3000.0 3.538937834
-250.984419608 703.075905295 -746.531250179 5.05526896206
715.044966738 2913.53920439 3000.0 1.3301315238
557.960486701 1648.50817222 -1740.37326416 4.38602805491
351.944551361 44.703557922 354.772286578 6.4095275003
-456.287788049 -1061.62554565 -1155.52903239 1.16486617408
668.924124645 787.984317975 1033.62409507 0.866938090876
-30.7230762184 -2185.07552097 -2185.29149995 1.55673683477
-869.00043796 1405.353012 -1652.32528563 -1.01699312489
-1903.78553596 -2001.58354091 -2762.37869203 0.810434867411
1784.83353852 1750.69115667 2500.11005483 0.775741514523
2964.04699694 463.060903032 3000.0 0.154973213985
-1308.45376424 -2290.77212088 -2638.12209023 1.0518341466
