-1086.53842829 713.746624411 1300.0 27.6931236313
1133.76867796 -636.057061028 -1300.0 8.91352008755
312.93741201 1261.77263252 -1300.0 4.46928026512
-618.301651592 450.518811135 765.025575748 2.51190321113
1261.83393048 -312.690153159 -1300.0 9.18186520224
-1005.44012005 -824.069271962 -1300.0 25.8193259307
926.212380321 912.211941678 -1300.0 -33.7797363344
1170.02629767 566.602561561 -1300.0 28.7253142834
239.611057452 820.005489705 -854.296471957 4.42809729444
-776.107813989 1042.90779126 -1300.0 -19.7805883971
-616.44700182 -1144.5492973 1300.0 67.0501982599
-420.322427514 -291.050418227 -511.254622494 0.605637887551
768.825715106 -1048.2876608 -1300.0 -41.7787014762
-288.461116954 160.033789603 -329.879720215 5.77667611083
58.6686730205 -67.2089167292 89.213517372 5.43004533101
127.992085456 -1279.51748816 -1285.90317538 1.67049619195
