655.783400817 -1122.4741116 1300.0 281.701285932
-498.653631307 -1200.56010095 1300.0 4.3187195727
-553.389790208 1176.33317563 1300.0 2.01051448797
1179.87227316 545.803461899 1300.0 0.433278737908
884.715529486 -952.511643964 1300.0 -7.10546805826
1061.15794865 -750.961921811 1300.0 5.66732251061
-1290.2383605 -159.01249353 1300.0 15.8305876515
-1120.99884988 -658.302042042 1300.0 3.67258139401
-1222.90205024 441.033531048 1300.0 21.6450220981
1292.58890749 -138.614271362 1300.0 -0.106829445718
1233.4781483 -410.52607428 1300.0 5.96189691371
-1074.70537408 731.44265594 1300.0 -3.73917832326
846.456247213 986.667026688 1300.0 0.861736897063
-778.51951213 -1041.10872114 1300.0 4.07031065898
58.7098303712 -1298.67361405 1300.0 4.75756575398
2.2890798952 1299.99798466 1300.0 -4.71414981198
