-1063.31010399 747.911507303 1300.0 2.52860155227
517.739753203 946.944159108 -1079.23940463 4.21204599299
-460.011574749 1165.26862376 1252.78155096 14.5131554541
235.842955827 -1278.42798005 1300.0 4.8948168202
-608.5668903 603.80519128 857.283132335 2.36012205881
34.0990719249 263.308651849 -265.507425216 4.58360345141
-1292.29591334 -141.319752207 1300.0 15.8168860215
-823.597482915 -1005.82661833 1300.0 98.2740530323
-216.459465987 1281.85229242 1300.0 102.269047677
859.884378104 -974.986592878 -1300.0 8.5767314737
-337.099031449 -352.133724497 -487.477093751 7.09039367753
1292.27091933 -141.548122727 -1300.0 21.8820491029
391.8328907 -722.413962477 -821.836326416 2.06778113426
-598.85486666 911.922310446 1090.97637537 2.15186369572
-1199.30386085 -501.667468898 -1300.0 82.0775900734
1208.88281991 478.123757745 1300.0 6.65981394865
