-2825.7474935 -1007.54707234 -3000.0 -12.2238641489
-2421.18461195 -110.530876421 -2423.70625278 0.0456198949925
814.531968879 2887.30630029 -3000.0 67.2692797491
-921.649581532 -2854.91892159 -3000.0 1.25852960393
2877.36316448 848.988350751 3000.0 0.286916491171
1868.89561299 480.058969467 -1929.56664213 3.39302454273
1347.86028623 2171.51706473 -2555.81957767 -2.12629741154
2981.9204663 328.862178841 3000.0 -251.217570819
-2678.95067283 1350.26785955 -3000.0 5.81631998391
24.1922023109 158.394959362 -160.231787745 23.4103827703
-1477.649087 2610.85295942 -3000.0 250.27163302
1117.98918367 237.099212935 -1142.85425649 3.35057279183
598.876170485 -233.474690749 -642.777643353 2.76986270207
166.834501654 2995.3574493 3000.0 -4.76802918528
-2939.07180601 -601.545442288 3000.0 15.9098469871
2867.00989222 -883.320031438 3000.0 -0.298869500346
964.860666309 -1268.43748564 1593.70315943 11.6458684587
-673.191684168 2923.49327969 3000.0 8.0803060798
-897.968881761 68.0742210268 900.545508112 3.06592827117
-563.372448509 -1109.10731192 1243.98856309 4.24240062121
-98.6750126414 1293.1846874 1296.94386688 1.64695263705
304.036161791 1453.99918893 -1485.44660931 4.50625567889
1086.73835385 -2796.24744082 -3000.0 -16.9080830418
-1687.5280158 804.829615947 1869.62603609 2.69657229521
1998.18807212 -1337.21306088 2404.34904741 -44.5720603997
2114.76980054 2127.85072097 -3000.0 -27.4858525115
1632.4710646 2516.95018291 -3000.0 4.13700495522
485.572291694 1079.87910938 -1184.02674857 4.2898225707
1417.04398596 -1613.187547 -2147.18134305 2.2915557623
-930.918793669 1055.84446653 -1407.62826695 -440.671165985
1649.10906737 1674.91549769 2350.51114451 -68.3218767616
-2008.33141218 388.186164636 2045.50325337 2.95065928587
229.810832337 -2991.18487916 -3000.0 26.7802162846
-2652.37753444 -1401.7465587 -3000.0 6.76936180295
-138.610337689 -2433.27920999 -2437.22394118 -55.0347743615
-2980.17101368 -344.355527316 3000.0 3.25663139696
608.076535708 -794.477634048 1000.47577896 5.36566024439
1853.62401508 -2100.03744544 -2801.08537205 2.29394962831
2968.72402833 -432.06208304 -3000.0 -813.817020558
-823.391114651 -617.519461435 -1029.22456876 0.64348255148
1153.41219849 -2308.19785991 2580.3366176 5.1757985463
449.739149235 -2722.66316698 2759.55793982 -32.8230175703
-2040.8340549 -2198.86251511 -3000.0 0.822654446887
-1701.8302379 -1837.61941969 2504.61000762 3.96533650176
739.419422466 1409.05974748 -1591.28578649 4.22912945637
1705.31773816 1200.61210274 2085.56419449 0.613432310048
-2992.98305468 205.066902298 3000.0 9.35636898256
1833.61876573 -738.701872687 -1976.82529191 2.75861839947
-1591.14660997 -2543.27593186 3000.0 10.436522946
-1328.80179357 1638.14096265 2109.31742991 -4.03087739431
1793.31720042 -2404.99759224 -3000.0 121.59203667
1018.53183523 1812.28962291 -2078.89412349 4.20036891154
429.702669624 342.036799521 549.211759259 0.67228785826
-1978.11295582 -1242.41287041 2335.91964899 3.70240362095
-2268.03278897 -1963.67697653 3000.0 28.9879330201
-746.497182573 2249.45884534 -2370.08926846 5.03280965357
-1865.4045934 1975.51010469 -2717.05253369 -0.814056796675
-2926.39955203 660.4435342 3000.0 -3.3635586846
-2420.86843013 1771.83409042 3000.0 2.50977640594
-2431.36682297 -1757.40017417 3000.0 3.76745953031
2627.96105565 1447.00403938 3000.0 25.6360591906
-664.850302493 -365.004233242 -758.455018449 0.502076770328
-1010.87502008 2115.71414337 -2344.80588593 5.1581143066
-373.970383097 -82.1169096379 382.879921493 3.35774357026
