2289.58282038 -1938.50728877 3000.0 24.4301870908
-2999.33240558 -63.2860240894 -3000.0 6.30428221347
2371.72036753 1837.10165702 -3000.0 -21.3320971379
2823.69589049 -1013.282546 3000.0 18.5050190006
-1878.64782261 -2338.94898589 3000.0 -33.6634130197
-8.25855095199 345.287487215 -345.386236685 4.73630231923
-489.035822147 2895.58613434 -2936.59242945 4.87970021201
119.620289085 -2997.61421575 3000.0 73.8673113624
-1608.41519652 -2532.39028501 -3000.0 1.00494055042
1965.94108706 2266.07052895 -3000.0 3.99779113999
-2696.41166883 1185.77750567 2945.62458245 2.72728577834
-1514.63954455 -855.82145767 1739.70207717 -8.91046633916
-1617.93353152 2526.31967248 -3000.0 68.1138609713
952.557957835 -1879.01712967 -2106.67321543 2.039984326
1000.10352584 372.382794505 -1067.18133794 3.4980329622
-2797.83596612 -1082.64209537 3000.0 3.51080471003
2164.51958006 296.945294712 2184.79324434 18.9858924898
2583.74322342 1382.29617118 -2930.26820435 3.63284471775
2817.95374012 1029.14368217 3000.0 6.63334508506
-977.566852744 -2836.25863567 3000.0 35.7963989155
-1925.23206718 2300.75672062 -3000.0 17.9755297664
-2883.03719107 829.515855747 -3000.0 -0.280155703854
154.33678923 -869.951100014 -883.53537616 1.7463780426
237.927207857 2990.55022425 -3000.0 -20.4997446952
-2543.21977061 -1591.23637414 3000.0 22.5502352118
1748.28757355 -2437.92751332 3000.0 -0.94867232917
-276.494178623 1886.75180224 -1906.90361425 4.85789832472
-2176.7640574 2064.38810266 -3000.0 131.187983652
2560.2020199 396.232164498 -2590.68220955 3.29514041219
-675.316278585 -344.844981672 -758.267853404 0.472125067472
645.693767434 2929.68932802 -3000.0 4.49546035092
-2358.16732211 1854.46673762 3000.0 2.47519854624
-1297.59565459 -2704.85591431 -3000.0 57.6721650448
1452.79723479 -693.115652387 -1609.66739204 -3.58674520809
602.472543883 919.344508168 1099.16672568 7.27386974565
1929.12317464 86.2147944915 1931.04873416 -31.3712650724
-571.070994033 -1737.8855071 1829.30809762 -1.88828179259
334.815245293 2270.46466889 -2295.01874963 4.56597866202
-2274.88548593 -538.687537387 2337.79559351 3.37410750107
1804.14269507 -569.402412545 1891.86415252 5.97747118737
-1026.771411 -402.237343055 1102.74857089 16.0813371051
-225.017477408 559.959322295 -603.479334994 5.09448582088
-2095.26867582 -2147.05593223 -3000.0 82.4790138333
1072.55226524 -2801.71940749 3000.0 5.07799724383
-1271.13299464 -1.15297284123 -1271.13351753 0.000907043188949
-267.815405649 -1487.05955933 -1510.98352886 1.39260914761
-52.9962994907 -369.022002858 -372.808055644 1.42815876312
2503.5230064 -1652.9889765 3000.0 99.9474072388
1893.32130672 -2110.35853046 -2835.18583122 2.30203806238
1621.96915681 2523.73058276 -3000.0 4.14117181009
1866.2060821 -242.898375139 1881.94706661 6.15375665833
-1150.00969299 -1844.54106777 -2173.67293875 1.01330046262
-220.514538029 2991.88457975 3000.0 -4.63881778227
2712.213777 -1282.14524444 3000.0 5.84159058748
-252.950084158 -647.317662037 -694.984820453 1.19827508264
588.990399629 -2941.61355537 3000.0 4.91000278107
-868.357319023 1524.64933007 -1754.59397388 5.23011447328
-706.98894266 922.605379561 -1162.33990357 5.36623830232
-1542.87102079 1345.25027539 -2046.98541525 5.56610601498
-775.36442574 2898.07004872 3000.0 1.83221864824
-929.30564992 -1191.97835807 -1511.43024883 0.908598257593
-532.487205056 -2952.36470925 3000.0 -45.731534671
1330.40088817 2688.87215701 3000.0 51.3768156727
2995.77835448 159.097614141 -3000.0 -15.6549058398
