-2916.83337877 -701.48630814 -3000.0 88.2006080683
-2745.13935578 -1210.04541953 3000.0 -2.72641939819
1367.56963531 -2571.27342741 2912.33475856 17.7675728439
1817.16065946 670.765556861 1937.00781996 -68.7614253475
2184.21702378 -2056.50091005 3000.0 -44.7375877886
148.225691844 2996.33595317 -3000.0 4.66296029157
-266.501264556 -1531.10048698 1554.12085284 4.54005684969
-1721.61009825 1197.92282417 2097.36988227 2.53368066826
1692.15124857 -271.497188306 1713.79303631 -0.15908911358
2083.30889209 2158.66256283 -3000.0 -14.9048031401
-1244.6125051 -2729.64094931 3000.0 16.8509587546
-2898.25506159 774.672574697 -3000.0 12.3051870135
-64.4336133676 -2400.38707428 2401.25171461 -215.225933336
-567.538200352 -2945.82762414 3000.0 -26.8938639443
-604.940404883 2239.24098285 -2319.51569788 4.9762445521
116.044189238 -1250.37679007 1255.75012284 4.80493126882
1580.88084201 -1155.01697787 1957.86834485 5.65220575715
1159.79555468 1223.59189518 1685.91306259 0.812158861013
2732.65621829 -1237.97818747 -3000.0 2.71622094319
2567.59244535 1551.60208641 3000.0 -12.0227936429
-26.1762468887 1770.89666328 -1771.09011288 4.72716925598
1684.78585582 1989.42486021 2606.97423355 0.868121722299
-2152.03162206 -2090.15786429 -3000.0 -376.220304569
-2813.89776918 1040.18236122 3000.0 436.327298987
1035.00906852 -2815.80472123 3000.0 -1.21855432112
2727.80442213 1248.63246578 3000.0 622.464619453
2949.67014974 547.216600378 3000.0 -6.0997528297
-2993.17991462 202.173189865 3000.0 34.4900770116
1147.42796971 2602.50318557 -2844.22463539 -64.8179049985
-1983.37659923 -1822.46157602 -2693.53836624 0.743142231925
-315.263494223 -949.381632953 1000.35821373 4.39177364101
-1284.79286456 121.604355605 -1290.53489845 12.4720027437
-1800.06726807 2399.94954747 -3000.0 5.35591811784
1895.21131186 -8.8552321446 1895.23199945 6.27851291648
-1333.4487592 2687.36197908 -3000.0 -32.5261259201
2418.40868544 -1775.18997017 3000.0 -57.1818709464
-1839.9115689 192.580975816 -1849.96270601 6.17889644279
1576.83022359 563.594747855 -1674.52458741 3.4848646639
316.292068508 -2983.27996128 -3000.0 121.056944158
353.460663362 1084.29303756 -1140.4498375 4.39726861022
-2727.0351125 363.14305999 2751.10766544 3.00920744422
2071.65981764 1747.99362645 2710.58224707 0.700863051633
698.908930641 -1022.26229581 1238.34320556 5.31208350842
-29.0687443549 -7.675051617 30.0649017243 3.3997328135
109.765877049 243.344095252 266.954858466 1.14705070414
-2052.16388211 2188.29234815 -3000.0 5.46569584871
-830.106589987 -2882.86715775 -3000.0 -4.99274959025
-2702.78492807 1301.90384922 3000.0 8.97588554141
1028.30044276 510.657170127 -1148.11695658 3.60251903819
-2637.971629 -276.721850114 -2652.44590854 0.104517231985
2292.52911733 1335.73847675 2653.278544 0.527563275517
2895.72019957 -784.094717357 -3000.0 9.16034196964
2889.40117261 807.069305411 3000.0 -6.01080671095
-62.3086081867 -628.261126248 631.343334018 4.61353594784
-1637.3049079 -351.650760893 1674.64193757 3.353152927
-304.060966175 -2984.55137816 -3000.0 1.46926833733
-220.492848338 694.11065278 728.290254274 33.2943038964
-1134.88940786 -2313.68817335 -2577.0384032 1.11476872521
-1998.1843681 1735.78583716 -2646.82701388 5.56794514024
1051.99349363 -125.044905062 1059.39914052 6.16487570162
1249.36033898 -885.015064609 -1531.0626771 2.52526827248
-2352.16014794 1862.0801912 3000.0 -41.5103312654
2997.79108316 115.102657435 -3000.0 -15.6695862959
766.024675197 364.519690484 848.332722321 -5.83903638558
