921.062419122 -917.411587065 -1300.0 2.35818028235
885.01746168 952.231112977 1300.0 0.821965719089
-795.623724694 -300.92020939 -850.62922811 0.361590036037
-69.7146946341 1298.12937004 -1300.0 11.0492267125
65.6197785469 -1298.34280707 1300.0 11.0460724999
569.612631759 -1168.56384068 1300.0 -1.11724166652
1149.19265287 607.746860625 -1300.0 3.6280505015
-1222.45348641 442.275336815 -1300.0 12.219228493
1288.27880419 -174.177273723 1300.0 -6.41757195905
-1299.75220218 25.3813501209 1300.0 3.1220672975
-180.424374669 -636.717968231 661.787523336 4.43626150276
733.504465897 177.310678364 754.630954939 0.23718094573
-912.687486884 645.441795236 -1117.85220837 5.66765134021
-704.249548347 1092.71797535 1300.0 20.9928466677
147.479294849 455.054589636 478.356375475 1.25738641324
-803.169777659 -883.205979767 1193.78997082 3.97441570973
