-1118.50353289 662.532902514 1300.0 2.6068255243
976.152207103 -858.560928862 1300.0 5.56179205884
-1241.8169956 -384.565403346 1300.0 3.44190599752
1142.03975249 -621.08389427 1300.0 -0.498099515498
1288.22119204 -174.602864744 1300.0 -6.41790232273
-1297.40219459 82.1434445055 1300.0 3.07836326563
-868.908773802 966.952709707 1300.0 2.30284030947
-16.251120338 1299.89841953 1300.0 1.5832975142
1274.27030756 257.361969376 1300.0 0.199287257893
964.261362862 871.894502845 1300.0 0.735136054862
582.682194379 1162.10217294 1300.0 1.1060264812
-954.155777567 -882.942100104 1300.0 3.88824598997
-156.640979225 -1290.52842031 1300.0 -14.2579534883
738.567379092 -1069.82158631 1300.0 5.31661918945
-1249.56898428 358.576844669 1300.0 2.86214128474
398.493907748 -1237.41771665 1300.0 5.02393833823
