-413.847591463 1232.36770935 -1300.0 11.3195566979
-1289.15696317 167.553944487 1300.0 -3.27083984496
-576.75736512 -1165.05405101 1300.0 -2.03047427835
527.357860762 351.133222974 -633.562036097 10.012204445
156.623377626 -647.193758159 -665.875846551 1.80823515333
1150.94110398 -604.429131644 -1300.0 15.224390232
1269.13509079 -281.595669919 1300.0 6.06484252062
-1010.92088819 817.336502201 -1300.0 -76.0781302737
886.406079314 950.938621866 1300.0 0.820506451045
-1178.3695832 -290.722858651 -1213.70286938 0.241885642154
644.214046036 680.751427673 937.248229333 7.0961525847
1273.97058155 258.841568016 1300.0 6.48363383556
952.153156104 -885.101331668 1300.0 -7.03210399584
-24.9937230689 1299.75971387 -1300.0 17.2979867202
-752.974320372 1059.73094362 -1300.0 11.6133347771
-183.189600281 -109.360610817 213.349883641 9.96297424892
