1298.35686471 -65.3410426284 1300.0 -31.4662100635
-1296.85364839 90.3914523 1300.0 -15.777551304
-810.75520941 -1016.20666718 1300.0 -39.94332156
-1060.33534579 -752.122964989 -1300.0 6.90014265641
809.913877877 511.262263387 -957.78368724 9.98786268336
-1190.28093202 522.715317223 1300.0 9.01098101364
331.055469981 -1257.14051553 1300.0 275.146851272
128.644492187 779.308803293 -789.855440103 4.54878923592
-101.6097899 248.425086664 268.401887265 1.959050717
-971.720250762 863.573826756 -1300.0 11.839830328
-706.537087859 -202.888032138 735.090613533 -9.14514372316
1187.84484145 -528.227822658 1300.0 -12.9848035615
748.602848108 -1062.82349231 -1300.0 -4.09874755231
-385.682434573 1241.47052307 -1300.0 11.2967872705
934.924086771 903.281214227 1300.0 13.3345564742
-350.402549081 687.571960931 -771.710533724 80.5819290796
