-610.278707046 -1147.85012076 1300.0 4.22372669342
816.16003424 -1011.87093965 1300.0 5.39113235598
-1200.18697566 499.551021882 1300.0 2.74717565317
966.21338071 869.730822115 1300.0 7.01607975818
607.947387787 1149.08658233 1300.0 1.08416397689
-1001.49731849 -828.856514154 1300.0 3.83294804049
-1070.80287636 737.143947936 1300.0 -41.4436047845
294.726755894 -1266.15012513 1300.0 4.94109034
-1297.7555906 76.3572331804 1300.0 3.08282249487
-1263.3031267 -306.700521808 1300.0 15.9461320304
-817.975299278 1010.40408242 1300.0 2.2513349721
144.43025671 1291.95197316 1300.0 1.45946629409
1138.07650909 -628.316687236 1300.0 5.77874158123
1227.65095797 427.636674519 1300.0 -5.94799246268
-194.502351664 -1285.36719858 1300.0 4.56220788329
1294.82274939 -115.90533919 1300.0 6.19390880789
