-947.049433716 890.56014401 1300.0 2.38692544991
542.884911355 1181.21800402 1300.0 7.42317510061
-743.233007098 -1066.58553204 1300.0 4.10379104519
187.269123939 -1286.44093344 1300.0 4.85694507881
1061.68108316 750.22215221 1300.0 0.615165834097
-1165.39322742 576.071719044 1300.0 -3.60068218071
1264.64903228 -301.102682093 1300.0 -0.233740015242
-1182.88201959 -539.249596868 1300.0 3.56932375733
866.032067875 -969.53001883 1300.0 5.44146190241
-15.3089883948 1299.90985644 1300.0 1.58257274391
1129.69571868 -643.263230089 1300.0 5.76556007539
1288.83051072 170.046801332 1300.0 0.131181146513
586.013330229 -1160.42594628 1300.0 5.18002736698
-1299.72575521 -26.7013341924 1300.0 3.16213358587
-743.708992306 1066.25369156 1300.0 2.17984060149
-1267.10675946 290.586407346 1300.0 2.91616008593
