1119.7330471 660.452801668 1300.0 0.532908433687
22.3536005532 1299.80779985 1300.0 1.55360040199
-1298.79040488 -56.066783345 1300.0 3.1847343298
554.82070207 -1175.65895929 1300.0 -1.12986139991
1275.91750564 -249.06729774 1300.0 6.09040317204
-826.254255944 -1003.64530813 1300.0 4.02362917618
-1206.60612404 -483.840533063 1300.0 3.52295471739
-1229.83737423 421.307527748 1300.0 2.81155070458
-639.96288494 1131.56860415 1300.0 2.08550253424
1025.65593042 -798.767746218 1300.0 5.62151347639
905.42585292 932.847267704 1300.0 0.800313999817
1181.47580458 -542.323633261 1300.0 5.85285389089
-991.196354152 841.147898717 1300.0 2.4379009715
127.339325944 -1293.74831249 1300.0 4.81049962957
1280.06653762 226.781082225 1300.0 0.175344114874
549.538709386 1178.1371766 1300.0 7.41753476257
