-1027.9663772 -2423.31410484 -2632.33092968 1.16960469382
-826.143007606 -2884.00550121 -3000.0 26.4245515492
-2526.67763406 -1617.37445682 -3000.0 -5.71378767247
2999.75026767 -38.7082889102 3000.0 -0.0129031210083
-2831.76357317 990.512526758 -3000.0 5.94670074568
2888.42692355 810.549139372 3000.0 0.273583143505
1926.52087871 2299.67765217 -3000.0 -2.26812679837
-211.40459693 740.338006144 -769.930040292 4.99053809391
-2266.29933336 -1965.67732133 3000.0 28.9888153307
2262.40849687 -903.83295978 2436.26891493 5.90310974715
2131.90051056 2110.68714239 3000.0 7.06358341091
-20.8121238287 2999.92780838 3000.0 -10.9886368573
-325.660482224 -2982.27182703 3000.0 -26.8123053847
-1438.38172157 -1768.05149835 -2279.2428738 -5.39533203982
621.221254555 2934.9760055 -3000.0 4.50380605163
2549.15197671 -693.871517563 2641.8995975 6.01742688708
2369.35099433 -1840.15647858 3000.0 5.62284520719
2826.18585649 -1006.31680128 -3000.0 -28.6164050025
1029.29650195 2817.89792418 -3000.0 29.4949161999
1797.91753439 -2317.54761508 -2933.17820949 2.23059633451
2840.22765255 -308.26989785 2856.90802236 6.17507148064
467.196874389 -2963.3978944 3000.0 17.4351283411
-1323.60983526 1875.47861619 2295.50931947 2.18536766223
2051.17059401 -2189.22342265 3000.0 11.7484273423
-1409.90204319 -967.405078309 -1709.88197163 0.601370439034
-986.79482828 2833.06123599 -3000.0 11.3307462938
10.3043899627 -874.240683407 874.301408541 11.0073604158
2791.73968272 1098.26660876 -3000.0 16.0827659
184.881983993 -2628.10616309 2634.60117522 4.78262126598
122.459046021 1620.50429112 -1625.12472614 4.63696385657
66.3637167184 53.8392548455 85.4564699657 0.681578507764
-143.284003549 1589.48404095 -1595.92914069 4.80229096561
-197.742133376 -178.446256029 -266.355059278 0.734149953275
762.373290028 -2901.51459873 3000.0 11.2525165937
1320.12570569 -488.851359882 -1407.73134187 9.07012832241
-953.116086053 -99.2930039326 -958.274164382 0.103802800997
-1613.51136749 2529.1463119 3000.0 14.7050364022
1427.75568556 531.620334054 1523.51779682 0.35644259566
-2801.61501146 342.751538448 2822.50337281 3.01985689914
-2715.70203416 1274.74015456 3000.0 -9.86364416163
1401.30874804 212.788748651 1417.37266055 0.150698756339
-2927.76360002 654.370157025 3000.0 2.9217015135
1020.79613111 -2631.50587618 -2822.56052506 -4.34234539826
-1600.6365297 927.296185711 1849.84202468 2.61651062171
-2534.76996489 1604.6623399 3000.0 2.57721812341
240.030521405 -422.551372232 -485.967399505 2.08739219497
-2029.4929582 -173.384132026 -2036.88579077 0.0852252995547
839.502757182 1482.38722163 -1703.59524364 4.1971038343
1222.98698964 1797.52316832 -2174.11745715 16.6813276321
-1396.16044796 -2655.32220334 3000.0 4.22831739218
-1820.83788609 1735.33749917 2515.32241342 2.38023265162
-2948.30678245 -554.515208602 -3000.0 19.0354633509
968.020599194 -1129.81861204 1487.80172623 5.42081349503
-793.435775765 275.134920603 839.785421879 2.80780363679
1347.43544965 -94.8953318786 1350.77289541 6.2128747729
-1546.83981334 361.238371067 -1588.46043982 -0.229421422477
-2999.95099783 17.1467379713 3000.0 15.7022476575
-2018.85797706 2219.05666184 -3000.0 -0.832602975012
-2752.31398506 -1193.63634648 -3000.0 38.1083154164
-2656.32727452 -747.292593593 -2759.44211931 0.274237413583
384.553149474 1924.59191629 -1962.63475182 10.7983612075
-371.282157504 -1611.5564946 -1653.77289123 1.34436012407
-391.493037884 -1188.64766757 1251.45917885 4.39421864642
477.858224812 -2563.78769308 2607.9409154 4.89666209
