2876.93649881 850.433055465 3000.0 6.57060392885
-2985.12518496 298.374982419 3000.0 3.04196961894
-2048.54793633 2191.67774833 -3000.0 5.46404472102
1803.65500526 -2397.25439242 -3000.0 27.3485624545
700.659124259 1199.0326156 -1388.74130841 29.316294802
2573.22792005 1542.2380074 -3000.0 -8.88484401435
2996.83999867 -137.659080131 -3000.0 28.2284314043
-2810.95104093 -315.689935738 -2828.62261358 12.6782091454
-2174.21414736 1464.92378005 2621.68053735 2.54868735518
1881.00121585 2337.05678706 -3000.0 4.03469224077
1075.42817438 524.035221385 1196.3104411 0.453420361637
379.676270231 242.094760399 450.293174708 0.567633386972
1810.46237212 1380.49477639 2276.73885822 0.651459241113
1247.35407578 -2728.38923353 3000.0 -19.9915468075
2903.25521448 -755.717645416 3000.0 -0.254649143135
3.08635521802 2999.9984124 -3000.0 4.71136019513
-2028.78116596 -2209.98800464 -3000.0 0.828122021195
-1532.04348361 2579.31052111 3000.0 77.5049968766
-2595.74182387 1504.03603143 -3000.0 -0.525152942721
2787.91572417 1107.93768549 3000.0 12.9446397928
-2890.51156622 -803.083361507 3000.0 22.2621479314
983.485515536 -1444.3128163 1747.36466446 5.31020584063
-2430.15604462 -1759.07407428 -3000.0 -49.6389269487
-216.041332339 317.107783637 -383.707184871 -0.972740303642
-933.611683245 -978.32821337 -1352.31537304 0.808781942122
2071.75921391 -2169.74969975 -3000.0 -3.95008944998
-1446.94259204 -2530.58212411 -2915.04524005 1.05138343998
933.514442162 2851.06134383 -3000.0 10.6791488249
-1166.30721683 -2764.00569391 -3000.0 32.5874276731
-1802.81753958 2397.88425888 3000.0 -4.06771337921
368.769273218 2603.763178 -2629.74779475 10.8548806812
-10.4684720058 1706.07831001 1706.1104269 -17.2726236861
-30.3571187851 128.350750387 131.891886732 1.80304529336
-1041.66641415 871.672074121 1358.26401085 2.44480878825
2627.01946279 -1448.712788 3000.0 -69.6190066757
-1813.62101644 -2389.72358416 -3000.0 0.921607633118
1203.24679889 1562.51849645 -1972.12243808 -2.22701825725
2395.6189617 -209.408230757 -2404.75404496 9.33758659139
-965.788540473 -106.940198246 -971.691160251 0.110279139337
-151.469583938 -753.669864013 768.740072313 10.7972404051
-443.574938429 -2967.02566116 -3000.0 7.70557920258
667.041646782 -2924.90263795 3000.0 17.5029808878
-802.200064458 -2703.843042 2820.33546572 4.42397270594
2645.97761602 368.561413366 2671.52298509 0.138400705305
-2419.40856517 749.151256592 2532.73871737 2.8413133464
1608.31243072 461.421551759 -1673.19416782 3.42098630838
40.0304583338 -2999.73291518 3000.0 11.0089181697
-453.426665686 1798.54514231 -1854.82084582 4.9593501591
1369.13868819 230.349891599 1388.38100681 0.16668335733
2975.29780347 384.191333415 -3000.0 3.27000908837
-2247.64490226 117.414236763 -2250.70960136 6.23099396341
2806.41198541 -1060.21307678 -3000.0 2.78038484644
181.797843155 -1057.55834035 -1073.0704073 1.74103580836
-500.084623296 278.921633754 -572.609734665 5.77441233987
-1098.17281382 2791.7765797 -3000.0 5.08715801536
-2999.88888092 -25.8205758077 -3000.0 6.29179227205
255.261195396 -1924.55003477 -1941.404418 1.70266089591
1059.90040259 -465.924389668 -1157.78858186 27.8601683667
720.405606063 2168.90407557 -2285.41661984 4.39170209406
1685.58348674 -1255.98728463 -2102.06939703 2.50121240988
-2590.97574133 1155.83589247 2837.09568088 2.72198617996
2202.95608133 2036.4146198 -3000.0 129.551432674
-24.1397169938 693.739426779 -694.159288783 4.74717146551
2387.91725448 1815.9986745 3000.0 44.6324811711
