1276.91583709 -243.897406682 -1300.0 2.95286082906
-598.455315708 1154.05859258 -1300.0 118.288114202
-1265.25892661 298.529476978 1300.0 9.19307217307
-1131.55778538 -639.982014075 1300.0 3.65631576609
749.834377094 -1061.95499289 -1300.0 39.8847088048
117.965158676 685.776813698 -695.848846278 4.54203929073
964.740294408 -720.731940484 -1204.23351792 2.49996711589
-90.440783614 -500.102946677 -508.215006288 1.39188567439
535.839601214 1184.43063189 -1300.0 -14.5620171468
697.15233482 311.53524833 763.593863842 0.420246515695
-904.222295662 -934.013939953 1300.0 -102.870954178
-288.743210733 -1267.52805028 1300.0 4.4884108205
-633.001049399 834.157826249 1047.14354681 2.21993770822
-1293.98101922 -124.952478579 -1300.0 37.7953777501
908.72858483 929.630227086 -1300.0 3.93836005651
74.5082645144 -8.03906549832 -74.9406969212 3.03411348287
