2581.97256639 1527.55283588 -3000.0 9.95901469644
1532.4075779 -2579.09422379 3000.0 5.24850700951
-1207.27940884 2746.35693765 3000.0 1.98496220267
-793.917017098 2893.04264918 3000.0 14.4049965038
-2987.81238607 -270.142824566 -3000.0 12.6565403617
2670.27455795 -1367.34552515 3000.0 -6.75643570748
-1577.95548239 2551.48123559 3000.0 2.1246693654
-1620.78990201 -1973.23508519 -2553.54980525 7.16633512379
1729.33346662 2451.4089339 -3000.0 -2.1851671202
-2970.03279111 422.971889992 -3000.0 6.14172333827
1654.30218343 -1254.61920539 2076.24301676 11.9175165159
2933.94505306 626.072220793 -3000.0 3.35182868522
1746.3827047 -2182.18775335 2794.95902334 5.387306634
2241.12804887 -1994.32822488 3000.0 -0.727194029353
581.7219763 2531.88123678 2597.84969828 7.62814234654
539.154615214 2951.1544014 -3000.0 4.53168899565
2433.81880336 -1754.00285986 -3000.0 27.6498635869
2998.34493718 -99.6375315731 3000.0 6.24996668766
-1958.66677344 2272.36099039 3000.0 2.282188519
-1098.16038655 -210.808722165 1118.2113181 3.33125076906
-1744.79258074 -2440.43005435 3000.0 10.374883146
-2188.13850404 -2052.32791901 3000.0 3.89497448569
2430.52305077 1758.5669449 -3000.0 -8.79843111814
2094.38792769 2147.91508406 3000.0 7.08120027706
413.607762891 1295.53152936 1359.95342754 1.26176733406
647.70245316 -2929.24589821 -3000.0 20.6379665606
127.692413689 539.330420724 -554.240611316 4.47990883042
-2785.3708055 803.675886335 -2898.9973188 6.00228012314
-2804.86345725 -1064.30305187 3000.0 3.50425823069
510.385240606 -2340.47110104 -2395.47449759 1.78550446044
53.8345452456 -2999.51693473 3000.0 -1.55285051515
-2890.44913583 -803.308031328 3000.0 41.1117815805
1163.6252521 -2028.12552028 2338.22942701 5.23327898027
-2548.5879549 1582.62422456 -3000.0 5.72748141465
-2410.68103763 82.6777182224 -2412.09839564 6.2489023293
1054.53972086 -2808.54873149 3000.0 5.07157598836
1012.80390189 2424.99075506 2627.99389379 1.17516534299
320.122787683 -318.298362652 -451.433767967 2.35905219637
-2429.85649145 -1759.48783199 -3000.0 0.626725778916
-1422.16463214 -2641.48589985 -3000.0 -5.20627930272
2894.31787105 -789.255384079 3000.0 -0.266218592653
1096.57176295 2792.40583882 -3000.0 10.6213786761
-2693.80045152 1320.39355019 -3000.0 -0.455744762948
-260.2903502 -983.963521879 -1017.80905812 1.31218745203
-619.705830083 -489.011247548 789.409473004 3.80965319518
-291.622382595 1142.57316477 -1179.20187029 4.96228672838
-420.054109241 -2970.44685953 3000.0 10.855094657
-748.416321129 -185.843887419 -771.145213447 0.243393271497
-2198.12189408 2041.63173436 3000.0 -3.89009736374
365.625003356 -1833.12868743 1869.2357871 4.90925956602
384.102997347 103.969438223 -397.925566728 3.40593924044
-183.242659644 -699.500726104 723.103822513 4.45618396718
282.624044547 851.328648854 897.015506508 1.25026430914
510.281743077 1842.88474851 1912.2268834 7.58385644156
2656.57224261 881.169018426 -2798.8988762 3.46186706444
899.822817779 768.386942869 -1183.25804344 3.84836466479
-1449.8712612 290.156309322 1478.62008572 2.94407635843
-2246.54364274 -750.129763752 -2368.47060383 0.322264008475
-1952.532166 -1716.02896565 -2599.44941675 0.72101968763
-869.653382727 -2871.18494596 3000.0 4.41828286757
-101.177558119 -162.007534508 191.006124259 4.15413218743
-2665.15277477 -201.731366178 -2672.77661936 0.0755481735461
1422.91465774 276.884641719 1449.60381761 -6.0909972587
-2198.29353994 622.62841629 2284.76708496 2.86558887526
