-2190.00239915 2050.33887241 -3000.0 -0.752473206038
1184.92421448 -2756.07594343 -3000.0 1.97683668007
2012.54278245 2224.78573099 3000.0 7.11863050286
1586.18935687 874.109042957 -1811.0945019 3.64526070152
1245.76542823 2729.11496603 -3000.0 -8.28220488656
-2006.33520679 -1273.009337 -2376.11736538 6.84858325568
221.323772772 -2991.82482569 3000.0 11.069415965
-880.820623896 -2705.11257899 2844.90404697 4.39760247575
2909.88205329 729.785198505 3000.0 50.5112096455
-294.69962756 -2985.49026619 3000.0 4.61399709331
1581.36913828 2549.36691132 -3000.0 -2.12600783119
2448.99282888 -1732.7533362 3000.0 5.66741876331
-1671.39971072 -2491.26935658 3000.0 -83.8431349346
-1889.2056914 -2330.42954315 -3000.0 0.889584004483
1973.32966197 1209.83140821 2314.67535329 0.549989946874
2544.6836748 -621.441259174 -2619.46640432 2.90206927692
218.921471257 359.46028685 -420.878020808 10.4485427971
603.495620885 -1209.21937758 -1351.45050503 2.03370661488
-1093.86086561 -554.09093015 1226.19262442 3.61046340006
2109.96668089 500.514434661 -2168.51887097 3.3745020659
-552.986170379 -1756.52079817 -1841.50998342 1.26580014669
-2795.33004405 -1089.09593005 -3000.0 6.65470511984
-571.379100431 -417.708710514 -707.781494 13.1976353083
-675.942915461 -1247.44660118 1418.81001115 4.21581583295
-2621.00973086 -1459.55746401 3000.0 -2.63349150612
1237.12760361 1757.18725536 2148.9978497 0.957365051749
818.933959718 -2886.06083956 3000.0 -1.29430909385
-315.598712479 2983.35339051 -3000.0 55.0832660211
2030.61232701 -1418.72648108 2477.12963946 5.67335299245
2197.55512051 1695.93767982 -2775.86979549 -8.76750881464
-2055.65634158 -882.045307453 2236.90118671 3.54691577606
-231.604763567 -668.866899138 -707.830272925 1.23745334726
-968.11695019 206.50635883 -989.896613533 6.073027674
-50.8589547537 -109.616687055 120.840603108 4.2779777696
-2780.97045105 -730.439373589 2875.29795467 3.39844719071
498.418451218 -2434.35044243 2484.85070559 4.91434181223
2971.34996204 26.2624947009 -2971.46602127 3.15043099683
1890.39996583 -2329.46087522 -3000.0 -4.0306640819
101.315825489 1881.92084352 -1884.64610943 -1.62458079524
2660.37038235 -1386.51701349 -3000.0 2.6611493504
-311.747355596 355.828689542 -473.075543673 5.43185093574
-2761.75100587 1171.63619847 -3000.0 5.88196133921
-2998.31484898 -100.538879863 -3000.0 175.962707837
-2325.62493901 1526.6163161 2781.92176984 2.5607085903
1153.03581293 -559.332721348 -1281.53996389 2.6899394153
-539.088528888 80.2058660939 545.022405901 2.99389557438
1705.05555238 -1561.01678692 -2311.70669544 2.40026745517
-1244.9421036 2729.49064089 -3000.0 5.14031057182
177.255548603 1308.04101177 -1319.99652196 4.57769722932
2286.02555141 1942.70100075 3000.0 6.98757251757
-2426.92174286 1252.93393778 2731.26208893 2.665018139
-1219.49546868 -2225.48936387 -2537.71001236 1.06951504502
-2371.32283137 -1837.61476633 -3000.0 0.659267800102
934.721523177 2850.66582996 -3000.0 4.39554010885
-835.886542425 2881.19657229 3000.0 1.85316244901
-1828.43923458 543.958116851 1907.63740461 2.85243229627
1934.34438774 -1019.08698811 -2186.37290957 2.65670553199
-2143.03674797 -2099.37931229 -3000.0 7.0582931327
-1557.57312066 2563.97464375 3000.0 -4.16648483228
-173.474357978 2462.92387919 -2469.02559476 4.78270716682
2546.95389628 1172.3010565 -2803.79455682 3.5729589432
248.530723404 2989.6876893 3000.0 20.33741362
-531.701930306 2151.02913688 2215.76923221 1.81312373771
-2988.45047472 262.990038116 -3000.0 -0.087776016233
