215.480828026 2992.25132847 3000.0 -4.7842778274
-1278.02639892 -2714.15705582 -3000.0 1.13071969159
-332.860475638 54.3842372342 337.273985806 2.97963914043
-234.624321878 -2990.81116548 3000.0 -1.64908438108
2070.42684549 -2171.02111401 3000.0 11.7572599324
1836.80840277 -2371.9474892 3000.0 11.6545020845
2678.52666866 224.908132631 -2687.95252615 3.22536325418
532.45588875 2952.37035728 -3000.0 86.215367387
1670.71212417 2258.54462335 -2809.3242635 -2.20769185792
2664.76462693 -1378.05278674 3000.0 12.0891062802
2790.73935114 -1100.80601106 -3000.0 2.76588024574
1376.45488164 2665.5903584 3000.0 13.6605021562
597.515350757 -1732.60750415 -1832.74476068 1.90288905839
-2896.95359887 779.525397904 -3000.0 6.02032693588
2107.7074524 2134.84643361 -3000.0 10.216572887
-2992.61892612 210.313962989 -3000.0 -0.0701622051534
1666.44217186 -998.68861691 1942.78368989 -0.539900142327
1931.2217678 -802.853850723 2091.45686593 12.1723835949
-655.284601608 -2927.55906702 3000.0 -20.6405557349
2919.46731896 690.442302831 3000.0 0.232229181359
-2450.71239763 1730.3204166 -3000.0 5.66841185137
-1655.34338918 -2501.96687906 -3000.0 -11.5800726958
-1353.87939808 769.457208722 -1557.2584309 18.332744902
520.073408078 421.353166748 669.339107567 0.680917616384
1126.00474896 -2780.66778046 -3000.0 -10.6108162058
-2421.37789076 -1771.137801 3000.0 -2.51006399537
1102.47638655 1286.9050322 -1694.57332235 4.00402484975
-2411.6222922 -1222.42900003 2703.74827607 3.61073764392
-1635.03637719 -1419.90909044 2165.52205712 3.85668751825
259.333500809 204.257687823 330.11371931 0.667149860634
1476.89756807 -611.279654212 1598.40209028 5.89075866596
-1133.62024578 2440.58207609 2691.0101694 2.00563265889
-911.283399183 -2858.24466524 -3000.0 1.26215847638
2332.97687897 -1886.05908767 3000.0 -0.679862835275
705.907919193 -1295.47867661 -1475.32064038 2.06971650566
2901.60381404 -762.033664846 3000.0 6.02636005024
-1827.28705592 1870.99092569 2615.26003081 2.34437768363
-1709.37616764 1594.84571452 2337.84082769 2.39084247175
-2897.19080536 -778.643331257 -3000.0 12.8289245174
-354.748122352 589.487058383 687.99798133 2.1125318428
432.914954778 1613.08200342 -1670.16433557 4.4501899962
-169.481687582 -2385.51983971 2391.53276124 4.64146213658
-693.107443774 -1772.77861446 1903.45526465 -1.94349611447
-1021.2482896 -2192.99332246 2419.12541662 4.27656666519
2960.17693098 -487.188400181 -3000.0 -3.30471119228
-2987.64290183 -272.010829093 -3000.0 -6.19239033406
1459.84080007 830.878587734 -1679.73045133 3.6590246652
707.420055251 -178.910006978 -729.693034891 2.89388182969
23.1159768087 25.6012796862 34.493099388 0.836368813329
2560.65719381 1563.02102859 3000.0 63.3798833847
817.525119632 -2247.62741404 2391.68900854 5.06124095345
-891.604505269 695.083623896 -1130.53077712 5.62101560281
-1264.76991677 -93.0035962793 1268.18477017 3.21499454716
-2080.69341438 1649.00726942 2654.90302257 2.47142459799
-736.050353102 -1268.09528184 -1466.2318255 1.04488504761
-2446.95014397 24.9608318653 2447.0774508 3.1313922144
-301.959678357 1812.59474589 1837.5743142 8.01905545801
-2390.09367635 641.482715831 -2474.68136463 -0.262212757926
-1168.82005925 -438.052568683 1248.21087314 3.50017207378
-809.158177456 2776.93221218 2892.41931041 1.85433142478
-1488.26132067 2604.81827416 3000.0 8.37306805229
-328.448571603 2227.95277954 -2252.032871 4.858756408
-2703.04687147 1301.35990818 3000.0 8.97608678372
1041.6716214 2813.34680286 -3000.0 -27.0581467207
