-546.975418429 648.594129256 848.443547251 58.8200699839
2690.2392178 1327.63434387 3000.0 6.74161979374
-1624.84900357 2521.87741883 -3000.0 -0.998437630468
-630.185354624 2933.06433936 3000.0 8.06561978818
-2996.55856043 143.655121397 3000.0 21.9432452159
-2341.18207183 -1875.86420258 -3000.0 0.675500609247
1910.48251371 2313.01892876 -3000.0 -278.721326334
2742.25111895 -1216.57667272 3000.0 18.4320022086
-2277.5285542 1952.6555469 -3000.0 -0.708749832213
2878.86841216 -843.870052478 3000.0 -31.7010646772
-2989.00472188 -256.614053691 3000.0 -3.05594998066
2208.76175826 2030.11612851 3000.0 19.5928344535
-1472.23399992 -2613.91029867 -3000.0 -86.9067421794
70.0782625768 -1136.66773267 1138.82592935 -7.79240719757
-861.189061047 -676.885630089 1095.36329822 3.80773208293
2541.15625056 1594.52968308 -3000.0 66.5338278243
-302.163352189 2984.74409432 -3000.0 4.81328117826
275.159853657 -2987.35452448 -3000.0 83.3440543604
-2796.95554145 1084.91460455 -3000.0 5.91316088479
-1120.9240625 2782.71975702 3000.0 1.95372793682
-56.2820671316 -2608.02374422 -2608.6309669 26.6819605539
-2923.60442313 672.708835271 3000.0 -9.65093724811
-2514.79746953 1635.78534265 -3000.0 24.5560398571
-2513.70908307 333.83014754 -2535.77915476 6.15115408335
1930.89206644 401.316061004 -1972.1558643 3.34651491315
130.797434086 -77.9885460225 152.283229786 5.74552447371
-550.071876566 259.818776704 -608.346008548 30.9746539875
1823.69209667 -2382.04683761 3000.0 5.36579877624
2155.61648281 -2086.46053858 3000.0 11.7972733852
1650.32885936 1016.00383604 1938.00132582 0.55183816614
2433.78778104 880.784314317 2588.26273232 12.9136059212
1344.48579246 2681.85718372 3000.0 -401.017771494
1225.47980132 1162.93667679 1689.44442278 -1048.53272817
-1902.57348763 -2319.52885823 -3000.0 -36.815277464
-2756.46988442 -878.407810229 2893.04796103 3.45008984399
2998.09749508 106.824201259 3000.0 -18.8139403254
2983.55840146 -313.654690832 3000.0 12.4616276316
770.705459714 2899.31252099 3000.0 -256.299616324
1608.8210654 -719.875338286 1762.53389277 5.86244965983
2474.91458038 -1588.38143381 2940.775027 18.2789721799
-1657.45824055 -1059.88357472 -1967.36397525 0.568932291459
-1773.75291662 -230.337403424 1788.64606019 -34.4283830534
1110.52075057 -1390.27820117 -1779.36219306 2.24479043357
2911.1607295 724.667652782 -3000.0 -21.7471796784
-1998.55293074 2237.36143326 -3000.0 -0.841715632476
1160.27011644 -2766.54536505 3000.0 5.10950098863
-1693.85057131 -1881.29410779 -2531.48124187 0.837779838426
944.591456295 -422.119344293 1034.61962099 5.86292872535
133.988387254 2997.00635837 -3000.0 17.234081937
253.220640485 -2658.88380987 -2670.91441405 1.66574565184
466.781167198 1638.5275468 -1703.71863278 4.43486225729
473.513739156 -165.768418819 -501.691568443 2.80484519499
-744.047002288 50.1212639597 745.733251716 3.07433123531
-1107.7618082 -860.498754481 -1402.70963858 0.660427671326
-146.125566643 -970.152953994 981.096037792 4.5628915934
6.19275451125 475.260040673 -475.300385513 4.69935947331
1456.21566939 -1170.80163561 -1868.51292362 2.46441567418
-1116.44368198 -2735.06210651 -2954.15152311 1.18324374982
430.265948751 -542.061412719 692.068899614 11.6664979404
-992.467224295 661.123063862 1192.50781837 2.5539540931
1136.70035935 1893.28372176 -2208.30499661 4.1716859694
-2149.30741615 -1343.92082348 -2534.88570727 0.558801267933
-2637.99000037 -1428.63877799 -3000.0 -5.78684241465
-5.32943200664 1786.44390514 -1786.45185467 4.71537223454
