1295.32103533 -110.19716622 1300.0 6.19831641164
132.273448613 -1293.25315959 1300.0 4.81431417451
1027.93667472 -795.830505045 1300.0 5.62437406243
1184.00537852 -536.778598332 1300.0 5.85754217572
-950.21760552 -887.178957235 1300.0 3.89269559022
-1299.08783013 48.6909601886 1300.0 3.10412930613
-915.514568234 922.948035022 1300.0 2.35215120627
804.901266306 -1020.84962237 1300.0 5.38005493293
1007.67498139 821.334969354 1300.0 0.683868214532
1235.56720169 404.195113894 1300.0 0.316160138931
114.075525353 1294.98524104 1300.0 1.48293291569
-1156.05254934 594.594402236 1300.0 8.94973088657
699.920598766 1095.49584911 1300.0 1.00225850793
-1262.60300666 309.570101228 1300.0 2.90115177328
-1265.03496888 -299.477090129 1300.0 3.37404745555
-506.69457925 -1197.1886248 1300.0 4.31201251644
