1245.71352231 -371.749674304 1300.0 5.99317584943
-193.052587404 1285.5857414 1300.0 -4.56333568621
605.245502674 -1150.51200841 1300.0 5.19667145595
960.576495121 -875.952508428 1300.0 -0.739352513463
1298.35250472 -65.4276201635 1300.0 -0.05035021006
-1204.27268018 489.619558211 1300.0 -9.8109341387
-358.366926983 -1249.62920326 1300.0 10.7162909067
-984.001214222 849.553771347 1300.0 2.42938959824
802.731684098 1022.5565233 1300.0 0.905253869277
1122.51959303 -655.705546153 1300.0 5.7545112299
-1299.9751512 -8.03780185376 1300.0 -3.13540968969
-778.04488055 -1041.46347216 1300.0 4.07076647182
-557.354546743 1174.45983721 1300.0 2.01388760738
1267.50801156 288.831162856 1300.0 0.224047549132
1111.87482709 673.598076667 1300.0 0.544689287408
-1111.36379806 -674.440885737 1300.0 3.68704012235
