-726.133313458 2910.79549455 3000.0 -4.46791658944
239.140020391 2990.45348579 -3000.0 10.9157762858
-2872.42676897 124.475355528 2875.12254648 9.38147049414
864.537528851 2872.7295141 3000.0 7.56165683338
-1138.40451124 -2775.61437682 3000.0 -1.96001773182
750.612415503 543.216255298 -926.554314829 3.76804650478
2646.87182341 1412.1152752 -3000.0 -2.65150288536
-2956.03146902 511.740123633 -3000.0 -6.4546036152
-2720.7068121 -1264.02311789 -3000.0 -12.1314470981
-1239.56322512 -1476.58892771 1927.90867276 4.01403556101
-2448.65267644 -1125.77690916 2695.04611817 34.9884545525
1317.49521252 -1823.66434743 -2249.78783158 2.196427049
1774.66146522 -2418.79653627 3000.0 5.34537364547
-576.982174458 -2409.25298046 2477.37933178 4.47733013492
689.518726049 -1993.78280627 2109.64593052 5.04534800873
2506.03042579 -1649.18510332 3000.0 -0.582039028766
-465.755181827 723.056439757 -860.080522087 5.28463913652
-1713.93587134 1389.97179707 -2206.71651277 11.8849688798
858.042401533 -2874.67619693 -3000.0 -10.7055096805
1638.16086845 2513.25067772 3000.0 -11.5732205689
-414.464414727 -2172.2842523 -2211.47001424 1.3822656635
2909.80937216 -730.074939768 -3000.0 103.426730808
-306.998535446 2968.11600226 2983.95051964 -4.60932335505
2223.47476781 -2013.99105184 3000.0 -7.0191876004
-1260.59018337 1115.16126022 -1683.05443961 5.55892471921
250.898665627 -1161.37698857 -1188.1694534 39.4826738738
2964.7093446 -458.801157415 3000.0 -0.153536236434
641.610771754 933.628890888 1132.84036313 0.968697446426
2022.69843955 2215.55659432 3000.0 13.3972415504
1573.32622941 1856.32088124 2433.36857839 -5.41545943241
-966.738977508 2668.12557035 2837.86509718 8.20159737738
2290.3046105 338.534525681 -2315.18915727 3.2883420729
1179.47408106 -2758.41274868 3000.0 17.6828232891
681.79931206 1755.29014801 -1883.05438201 10.6250856465
1070.81104684 2035.9375848 -2300.36478569 4.22819381499
-2367.56149688 -1842.4582922 -3000.0 13.2276825767
2799.16816684 1079.19301968 3000.0 -5.91520572267
-2861.04093898 -902.465924843 3000.0 9.73033239554
1038.14204473 416.731652234 -1118.66177864 -2.75986218026
1434.75423575 -236.743592567 1454.15516559 6.11965248429
-331.345539549 -384.415829167 -507.509011046 0.85940796596
-86.4790149502 -1250.87442908 1253.86022241 4.64336396271
2142.26115484 -335.515294133 2168.37574422 6.12782997689
-1651.26044612 2504.66343829 -3000.0 5.29525637454
-2788.54425157 1106.35480614 -3000.0 -0.377701478006
-314.515531119 -1537.48363462 1569.3234039 4.51060775611
-738.047985478 -110.540964221 746.280197807 3.29026231604
-505.829025169 -2957.04869715 -3000.0 -23.7313638809
31.2018514123 1344.22891282 1344.59098822 1.54758878436
-950.415857784 1957.54149269 -2176.06502621 5.16438162632
-1174.24759771 -1833.59113243 2177.36397087 22.992341869
-2998.11772737 -106.254848426 3000.0 3.17701834569
-1584.99766764 -2547.11256005 3000.0 4.1557535406
-2127.22833493 1242.50840472 2463.5193372 2.6129483612
2469.07374958 1622.95065672 -2954.70709462 -2.56009467357
2998.3656321 -99.0128083478 -3000.0 9.39176769656
-8.5557106091 99.1779947079 99.5463450776 1.6568495025
524.220943096 -67.3458912283 -528.529153639 3.01382396672
1909.96645853 218.14371185 -1922.38355999 3.25531325171
2745.2319952 -1209.83523363 -3000.0 40.4256078065
1496.52296988 1076.4506404 -1843.45517455 -8.80121533781
-2669.20090909 468.693125621 2710.03814347 2.96777161872
185.050792213 -135.858985107 229.567984555 5.64989175385
-1700.40817469 -644.343670969 -1818.39674628 50.6276982623
