-2956.26848969 510.369098653 -3000.0 12.3954160937
2619.53089196 -1462.20993912 3000.0 5.77407186915
316.794630864 2920.45834184 -2937.59012875 10.8875224841
-2174.25054399 1575.77731111 2685.22616595 -16.3351043257
-1200.49829252 -1311.61320209 1778.06786773 3.97119368437
2258.45744166 1974.68224892 3000.0 7.00164704279
2872.58976039 865.001773703 3000.0 -18.5570695129
-55.0402647255 22.462518634 59.4474178114 2.7541139436
1981.59390911 2252.39552019 -3000.0 -8.57550782539
-2992.39534655 213.471520212 3000.0 -34.628736549
2442.7745175 1741.50872999 3000.0 -5.66383912273
1084.25542965 1886.69661659 -2176.05927304 4.19079178856
-2648.13327889 -1409.74825314 3000.0 3.63078836342
-404.453190527 2972.61124547 3000.0 -117.674494999
425.307989126 -2940.6179628 -2971.21538916 1.71443248474
-1958.20940499 -2272.75513996 3000.0 -2.2819872619
-2452.45569606 1727.84867938 3000.0 8.81101272535
-1522.02447647 -2585.23528775 -3000.0 1.03869937627
2996.75109534 -139.581061006 -3000.0 -28.3208777057
1203.55088391 -2437.45620056 -2718.40531558 -4.25373509743
-974.343952055 -2427.07955241 -2615.35108362 1.18904310649
1176.56016819 1291.88448092 1747.35781723 19.681639562
2149.56656194 371.513767332 -2181.43505141 3.31273391603
-2636.91629491 1430.6196048 3000.0 2.64449872337
-1808.9801346 2393.23857411 3000.0 27.3507856608
1063.44064047 -2805.19054686 -3000.0 8.21633975899
-1133.94456711 2777.43941765 3000.0 8.24159673611
920.052756978 1187.87934518 1502.51602798 0.911777557126
3.19347117967 372.091882514 -372.105586213 4.70380671099
12.3268482649 2003.53582979 -2003.57375019 4.70623651106
2326.51365495 -1894.02592732 3000.0 -44.6655796005
2918.80975846 -693.216844823 3000.0 -6.51636495449
2841.95328471 -960.885803578 -3000.0 21.665107416
662.196763952 1976.3115676 -2084.30131373 4.38907894929
-564.657725904 -250.978382872 -617.922726635 -5.86493229751
-1285.27468158 2201.9932555 -2549.64807462 17.8070978254
-2205.6620289 2033.48346791 -3000.0 -0.744804139319
1369.42690313 -2669.20773957 -3000.0 529.832392148
-2913.31000612 -715.978217725 3000.0 -9.18379282995
268.473346097 -376.102861962 -462.09447123 2.19074370941
2986.09394006 288.518597535 3000.0 -6.18686356686
362.274879888 -834.097067052 909.373963704 5.12213711981
-2999.1098395 -73.0764709211 3000.0 9.44913919395
-2842.04396267 960.617569188 3000.0 40.5147577198
-963.900784358 -2840.93211427 -3000.0 38.9428059369
545.816165206 -1097.09387855 1225.36944003 5.17404332913
-2648.38791175 446.167709938 2685.70738475 2.97469217334
-2354.91402898 -732.413439351 2466.18116326 9.72630931814
-2379.96425016 -1826.40909107 3000.0 -96.7348213534
541.551813496 1413.28914924 -1513.49416453 4.34646142321
-2186.92444839 -2053.62154669 3000.0 10.178751157
529.845233528 -1971.56654117 -2041.52163783 -23.2994047796
193.108322019 746.472587045 -771.046138207 4.45924418488
-1203.62560856 1820.799001 2182.66433691 2.15489519546
746.511254543 -1326.54193013 1522.16705573 5.22496820736
1607.16717382 1654.19345827 -2306.36994474 3.94140904024
1386.86277076 -1665.59186289 2167.3911965 5.40672657466
-600.091026706 881.502073558 -1066.37476809 -0.973100410534
-410.514381101 -658.530913278 -776.005812371 1.01336348114
1567.51112827 2557.91103496 3000.0 26.1537528073
-921.216462997 -484.936324493 -1041.0586009 0.484550651871
1582.42160572 -717.676719486 -1737.56093762 2.71580650803
-1697.91105206 -583.99540573 -1795.53684859 -5.9519109565
787.616262277 895.518972221 -1192.59951627 3.99101137198
