-1772.04389876 -2420.71485741 -3000.0 13.5052640242
-722.705769097 -1974.85849859 -2102.94310863 1.21998059864
2447.14415429 1735.36321504 -3000.0 3.75842529451
-1862.56410292 1984.80173504 2721.8712249 2.32443340185
-1068.58934198 -2298.72528155 2534.95978308 4.27724502613
-416.322871357 -42.5347067679 -418.490064989 0.101814322984
-1931.03260362 2295.8904773 -3000.0 11.6948682698
1166.21538264 2078.96356796 2383.72562088 7.34276280256
1738.09125649 2445.20730903 3000.0 0.952848458894
-1719.97020068 2457.98749158 3000.0 -4.10183260886
360.854029291 -2978.21832134 3000.0 -1.45021969092
-2841.3046496 -962.802102298 3000.0 3.46830817901
-1035.25718934 -980.448065025 -1425.84566356 0.758213820634
1782.18215358 -2413.26060993 3000.0 5.34848647384
-2694.99139251 -1317.96107465 -3000.0 19.3043978939
-2082.91144185 103.032862588 2085.45818595 9.37535245575
-1218.39657685 2741.44301081 -3000.0 -1.1525788627
2695.47137405 1316.97914626 3000.0 6.73766295888
-2196.08010435 -559.691237403 -2266.27935303 0.249546781182
-2975.14958844 -385.33741888 -3000.0 -6.15438366256
-2087.5587432 1277.24771373 2447.29712715 2.59251420018
-48.5914619538 762.346429005 763.893453298 1.63444956344
26.5537470691 -1572.91748996 -1573.1416121 7.8708618741
-557.189999745 431.39849926 704.673939478 21.3323138171
2079.94293136 708.347342322 2197.25250144 6.61142655228
51.5512860619 -634.292913569 -636.384345579 1.65189171196
-1204.80941816 -2747.44140355 3000.0 16.8654929111
2010.122626 -2226.97261511 -3000.0 2.30506017687
1047.17056298 1534.18563141 -1857.4960941 4.11346527306
-901.923164895 -150.730293435 914.431526541 3.30718334404
2820.93016709 -1020.95690035 3000.0 5.93592921599
127.077815908 2997.30732971 3000.0 -4.75476093019
-784.796120591 1350.33546097 -1561.82931464 5.23885980664
-579.631840051 -471.549553365 -747.216201163 -24.449802837
1081.07894298 -824.888216721 1359.84273026 5.63140137558
-285.505693888 2038.42372982 2058.32086992 1.70995307084
-2506.05500507 1649.1477531 3000.0 2.55956852889
1341.51890433 92.3992403477 1344.69721138 6.35195328431
2916.22845706 -703.996865204 -3000.0 2.9047180834
2460.13152115 -1716.90212261 3000.0 11.9570619059
2197.98838009 -2041.77547272 -3000.0 2.39302255002
841.67481925 1108.57292155 -1391.88736029 -2.22018595076
2983.62263592 -313.043074346 3000.0 6.17864731789
-1723.04450155 1467.24128282 -2263.11275378 5.57779788351
2007.78673122 2229.0788326 -3000.0 16.5455441592
2966.83409333 444.854428582 -3000.0 15.8567969499
2722.54570261 902.949992023 -2868.37476472 3.46183330394
1291.66397691 2707.69351492 3000.0 7.4088744104
-689.989444605 138.948016585 703.840880441 2.94287338958
719.800151781 562.889163139 -913.759524428 3.80526590724
719.295883758 -371.300740348 -809.47563779 2.66506897109
-1515.96634879 2175.64450671 -2651.71321795 5.3209570265
-333.605256102 -2981.39355555 -3000.0 -23.6733771224
2046.2916034 -1464.70554367 2516.480013 5.66194352586
-508.023714349 -1417.72344922 -1505.99730173 1.22671313658
-2844.73453859 155.421971789 -2848.97711194 6.2286046065
-1368.32789204 1227.36205068 1838.13460431 2.41044885209
-25.6423328402 -8.69558501457 -27.0766030409 0.326940986572
-2942.94145328 582.319158696 -3000.0 6.08783887865
-1459.34658335 -1177.22415292 -1874.97977498 0.678800218201
-61.0211866965 2425.93891675 -2426.70624778 -1.54564799281
1202.37754408 -308.214775163 -1241.2526359 -3.39252732186
-2150.1518629 -2092.09152918 3000.0 3.91330543791
557.094889117 2947.82042949 3000.0 26.5167550839
