-2839.46250429 -968.221403768 -3000.0 -5.95456183529
1140.70075037 -2626.17721175 2863.21584052 5.12215905613
-2990.98756732 -232.364739435 -3000.0 -6.2056527388
-2145.76252805 -836.477301201 -2303.03953553 0.371706362509
-672.135487075 -474.078412807 822.506203305 3.75588793171
-1687.68504075 1532.31391046 -2279.53212677 -7.02036894629
630.568605223 -2932.98196962 -3000.0 77.1807888346
2917.95994323 -696.785311077 3000.0 -6.51758770817
-2026.64501187 2211.94710512 3000.0 27.4452456986
1066.17762517 482.403487661 1170.23410193 0.424898371004
409.31541913 2738.89254152 2769.30884272 1.42244863089
2884.19312114 825.487758815 -3000.0 9.70353677355
760.040118893 -114.323917206 -768.590229168 2.99229366844
-2977.7666569 364.562391161 3000.0 15.5861413766
-846.685860302 1927.79752933 -2105.5356231 -1.15696111502
266.479556161 -185.373070319 324.614431366 5.67539345744
-2047.9756755 -2192.21249712 -3000.0 0.819401660595
-2349.04030034 1866.01438027 -3000.0 -0.671300463901
-1291.38138114 549.943943674 -1403.60400852 5.88058890339
493.344968246 1484.18774104 1564.03404962 7.53307073029
2989.24465175 -253.803884845 -3000.0 3.05689011161
-283.941829898 150.529552822 -321.37533981 5.79571570079
1882.19187567 -823.770917923 -2054.56681129 -3.55414220759
-1281.60468578 2132.66026473 2488.12185702 2.11190803504
1858.93972892 556.173075113 -1940.35703035 3.43230463145
2458.64251147 1719.03374045 -3000.0 -8.81460252506
1865.55142484 -1737.10598367 2549.08205384 5.53342502002
2562.68654855 -1559.69152524 -3000.0 8.87804738611
392.435536069 -2303.81372743 2336.99878919 4.88111121648
-2601.04477752 -1494.84650227 3000.0 -8.90316163415
996.069656144 1976.18171512 2213.01805936 7.38710925835
-2412.81232208 -1782.78902241 -3000.0 6.91953429656
-1490.22377904 -1359.42117229 2017.12489333 3.88112164356
2661.51855084 1384.31174363 -3000.0 3.62120720226
2227.06971782 -2010.01504272 -3000.0 2.40737711167
575.940145826 2944.19648604 -3000.0 4.51920965255
121.603221148 738.862811623 -748.802776299 4.54926970326
-1158.21039643 -2767.40829615 3000.0 -1.96716394141
1896.29061531 -2324.66812734 -3000.0 33.6709791248
-1013.47717522 2823.62604027 -3000.0 -1.22619047788
-970.704051891 999.727826257 -1393.45688234 5.48305855766
2762.68897115 -1169.4227844 3000.0 -50.6659051084
2537.51916838 929.543419124 -2702.4164183 3.49273162121
2608.87121527 604.538483137 2677.99846816 0.227705301617
-1314.12509233 2614.8298189 2926.47565172 2.03649478977
-504.31038259 -2037.59891406 -2099.08034543 1.32816983439
2021.19098115 2216.93189289 3000.0 32.2474776579
979.808886882 -1227.60019211 -1570.677461 2.24440809907
-272.636589864 -330.086858181 -428.121529565 7.16361415682
-1640.64160428 -2511.63196474 3000.0 -2.14942998863
1501.96144049 -1059.52146693 -1838.06254181 2.52723488022
-1660.23339408 6.10369788863 -1660.24461389 6.2795089142
-842.667505275 -1321.63308432 -1567.41906777 -5.27999461234
-1552.14540478 -741.331736927 1720.09537577 3.58717443037
840.648135396 -620.595538561 -1044.90579002 2.5056640227
-552.852812417 2820.51438597 -2874.18642988 4.90594636777
1463.93313998 2618.56826561 3000.0 -5.22216036732
2998.12338651 106.095048162 3000.0 -6.24781291523
2784.07589526 1117.55152429 -3000.0 3.52331260147
-101.108455038 1343.26517867 -1347.06505407 4.78751796759
-1792.50062124 2405.60626929 3000.0 52.4766587998
-53.4061283556 -913.4481861 -915.008089164 1.5123962989
-278.861608089 518.950690322 589.129540468 2.06388076414
1995.40167056 946.181691867 -2208.36763717 -2.6988127056
