-2343.82106615 1357.67112721 -2708.6469094 5.75815882449
1774.43783852 2418.9605944 3000.0 7.22108941946
-2455.12314027 -1724.05636976 3000.0 -77.9275965951
-1733.02076738 -2448.80358948 3000.0 -8.46985738254
-2050.9597029 2189.42099585 -3000.0 24.3147016295
-215.937768578 2992.21838777 -3000.0 4.78443053618
-1255.37041623 2265.78833277 2590.31883189 8.3599324401
2488.03597149 1676.2091172 -3000.0 -172.194734576
-1989.75453309 -2245.18972429 -3000.0 19.6951971696
659.9741935 104.716719841 668.230145609 0.157356144231
-16.4330620448 -111.107089105 112.315763709 4.56555060266
-43.0598987029 -2999.69095827 -3000.0 234.0342989
1129.63545315 -154.017767074 1140.0867202 6.14767795675
1367.56450447 -573.809769696 1483.06787629 5.88591000411
-2249.73913217 1984.60924043 3000.0 40.1178387936
2747.52626079 -1204.61589159 -3000.0 2.72839640774
436.810630268 1878.52819437 1928.64504348 1.34232816654
1263.83716621 -2720.79319635 -3000.0 -73.3925721889
174.883846132 -812.201662619 -830.816405952 20.6324349371
-642.395731076 -555.566897666 849.309633224 3.85463692245
2941.31523992 -590.478331019 -3000.0 2.94347300577
1392.02748266 2657.49120178 -3000.0 -8.3364973744
2216.23945105 -1074.65305976 2463.04618374 5.83169103616
728.290138477 -948.533413026 1195.87715148 5.36718920169
61.1740422446 2999.37622458 3000.0 1.55040356597
-2678.38795124 418.260319407 -2710.84926031 6.1282752345
2205.01200075 -269.710943855 -2221.44590677 -22.1128611995
-2866.00554707 814.567786142 -2979.51480514 6.00627038518
-365.766776835 1685.4028883 -1724.63568063 4.92609545169
2375.73168892 323.321212609 -2397.63167819 3.27685497624
1601.34870917 1114.19102994 -1950.83042307 -2.5337025764
2603.62068121 -1490.35544363 -3000.0 -28.7942244275
-2999.53402497 52.8737461562 -3000.0 169.628377799
-1074.16413084 -372.36282011 -1136.87406945 19.1832463976
615.598347428 -2936.16053285 -3000.0 -4.50572149181
-700.763381371 -72.6171346065 704.515837231 3.24484985906
-470.622651976 2558.55001321 2601.47339995 1.75270409698
1824.02541952 738.82018814 -1967.97459371 -15.3231116538
-2743.85543663 1212.95397392 3000.0 21.5749155431
-740.453602607 2907.18566012 -3000.0 17.5281547449
727.500830113 1316.32884581 -1503.98772872 4.20749505364
-2613.04476513 1473.76967517 -3000.0 5.76965350313
-528.922431424 -2737.23529454 2787.86943671 4.52150915618
-1630.35237276 -1762.75118078 2401.11236403 3.96599100436
497.025304124 -1141.00270779 1244.55668096 5.12320688882
1172.91376487 1505.35396891 1908.35459795 0.908891608386
-2270.40199456 -1960.93722059 3000.0 22.7035403559
344.155448108 -305.093146935 459.918254442 5.55788010359
-1458.29138054 1005.41936698 -1771.29383617 5.67957485407
1572.98436222 2180.48184933 2688.63922813 0.945856460715
980.53898513 2835.23249464 -3000.0 -1.90376102302
2961.45922686 -115.149846469 2963.69705596 6.24432207807
-1761.07711204 303.901104577 -1787.10617366 6.11230279844
-993.999208666 2830.54156888 -3000.0 -1.23308022394
-2683.6506015 -1340.9024756 -3000.0 -24.669368753
-358.270364723 -705.158847346 -790.953003806 1.10071323107
-2583.5340484 -812.172644318 -2708.18621653 0.304583026847
-1313.53603357 -2697.1509206 3000.0 -64.8558500789
2861.57095845 900.783908479 3000.0 -5.97821872157
-1716.11018231 -1067.00260128 -2020.77428452 0.55626348515
66.1629305196 -2001.92075768 2003.01379262 4.74542668004
91.2925093703 161.869878502 -185.839123528 4.198870637
-1680.0961083 2485.41285642 3000.0 -29.2507057407
2223.89632551 -2013.52554823 -3000.0 8.68898500633
