-1543.2912772 -1272.1053548 -2000.0 0.689371952263
889.716965835 1791.20175321 -2000.0 41.9504845824
-1932.60998125 514.799631272 -2000.0 56.2883373827
-1437.21618133 1390.83056054 -2000.0 -51.0344800921
-746.912381186 49.6404302127 -748.560136182 6.21682205419
-726.712879505 1863.30040272 -2000.0 5.08425703645
-1899.42405576 -626.249356416 2000.0 -2.82311126553
-609.885353162 -1108.16724211 -1264.90900087 7.35086593146
1949.67394247 445.8379953 -2000.0 3.36640044853
-1727.84476019 1007.24996138 -2000.0 -6.81097493225
1109.0844954 -1664.31114341 -2000.0 -41.8236880384
1385.81538887 -1442.05260236 -2000.0 -16.5132455991
541.000907148 -389.790861444 666.797493397 11.9420187009
-658.734215633 907.982943676 -1121.76815468 5.3400194826
-977.504748589 -1744.84511246 -2000.0 7.34332252528
-1430.80357705 293.511262799 -1460.59841759 12.3640402046
974.934435164 236.192455608 1003.1370938 0.237685484453
-1998.7438907 70.872134196 2000.0 -9.46022144833
133.273235623 -1995.55462082 2000.0 4.77907501297
-334.190235347 -1647.31830439 -1680.87498327 1.37064339742
1994.60704126 -146.774490149 -2000.0 15.6345099892
-1316.66031478 -203.094239567 -1332.23183218 0.153043357617
610.829372799 769.202369768 -982.234599437 4.04125136624
322.130137092 536.853001016 626.082238945 1.03035171257
234.59940882 17.2828198791 235.235155709 0.0735366540044
-550.873441858 -1922.63840882 -2000.0 45.2740495108
1783.56930193 -904.920187211 2000.0 43.5127751171
1303.96531312 624.237752171 1445.68264465 6.7296666205
1267.97359667 -794.863073861 1496.51740653 5.72323760994
1464.00410809 1362.60484789 2000.0 51.0150228849
14.0460122678 -1368.54157875 -1368.61365741 1.58105945604
-79.1130373074 1998.43466927 -2000.0 17.3183264365
1948.35548056 -451.564969154 -2000.0 -3.36933884078
804.253462781 -1125.52512452 -1383.34031905 2.19122636968
-123.809530775 -209.312964163 -243.188644631 1.03664704048
795.428327405 -1835.01873995 2000.0 -7.44495748645
