-244.661615891 208.294318291
592.482446023 -741.774850149
-83.7236618204 3.63802542868
107.326636616 168.335861263
-973.202639866 -79.1900994826
-235.400273999 43.3168039441
-1087.63777036 363.791994948
153.804086702 340.627297864
128.600239389 -774.244622026
322.40985813 131.195784397
126.315658712 292.581750243
412.285350388 -55.978692261
91.9098826305 -526.454021591
725.93472978 298.531540397
672.048743836 -844.094069432
-24.4715267314 716.184742637

382.231333467 -204.833225545
-879.857780368 822.943469801
-344.76124082 -172.016445339
-895.383618153 228.316531105
-994.873163146 -586.453846587
195.680196553 996.823486352
414.651124284 146.117256645
-267.303568486 -154.027347734
22.125482596 21.2382170576
-481.680301434 394.778958307
1075.16696892 203.30370168
110.343777484 -20.4335274256
3.63521049151 -202.633058561
-230.415073331 -559.439827097
168.366096837 -678.882291948
-29.1354458514 -171.802398676

-198.891201257 -1023.90024105
1130.65786302 193.370015447
185.978029848 60.6602885003
9.96218044447 -106.87619027
-408.765092815 670.025559474
5.54654180741 -6.96850898109
68.1031041528 712.756047292
1021.09638314 705.810017116
-694.058149083 -943.038173663
187.221425502 820.784819439
-819.715466618 107.819358119
42.5033174206 402.919106111
400.135341625 -251.482949381
237.174164137 220.352563922
-348.158956709 431.838567708
-104.448994989 750.796367082

273.890807429 193.078578509
133.32491781 395.140429561
-335.065035529 436.942884964
805.577925568 -359.996089522
414.094608978 420.183035115
-143.199880267 -264.069611841
-457.785386126 716.58273859
-654.991996907 607.453613557
314.833346279 81.0801045706
884.179371534 -186.149850787
-1030.05100749 423.551285617
274.552359581 979.881917505
690.122233214 614.760218838
-106.686859218 -477.869922633
34.7684389951 688.409699192
208.107908828 167.370418327

145.558504993 -0.371883315205
53.9279845495 -55.3521527436
863.624594015 -105.341989936
-336.921241346 -1139.39035344
246.088775967 253.89847304
221.876143979 427.483555261
171.373538346 -632.570367431
114.454154849 298.961219473
-824.955689577 -455.62798783
-327.651424062 -1010.00029605
-709.123058423 -524.700602983
0.409186845272 -3.10817653726
344.853447677 -720.562972075
-865.905292882 942.974021718
-1143.85065018 -314.49723046
-427.582511474 -141.983020159

-785.243526741 -986.217347896
1014.38230548 -552.903971159
-73.8807793977 561.540025852
508.559557714 146.649168157
703.529636584 -301.216817166
-987.250682855 -645.938565652
-33.4510385217 1235.22306331
584.716338487 353.87135477
60.0442047868 -39.5438966705
-768.651163984 719.656391623
-1012.76856994 -453.251156406
-954.268653715 187.234274305
-60.6652405286 188.462204749
-754.073003417 936.339398082
593.212199122 -676.702778641
324.96317561 -38.5608584987

-919.789746015 837.643197347
-31.4605306251 -401.309905183
21.5417240294 -39.1400730569
-1223.14015388 -258.357107686
-942.518142834 830.934348347
457.626316277 191.544973193
158.398205066 705.289130877
9.45074076526 -215.224859073
150.110821869 -181.962114289
-72.7118343141 -330.684913617
322.742298384 1050.02710586
728.094734544 -305.374689646
1049.06957273 -12.8231976463
-151.331727137 65.1536998172
218.144888412 117.237293526
-180.652943047 379.86652668

-355.851258727 228.32783507
-269.339634746 372.338296981
-195.226220815 164.194553348
220.911437555 125.857756191
-786.928816409 -87.8425776721
-37.9020587531 -8.08599673394
-885.970309027 -919.786831345
-363.250584183 76.0226222943
-477.595063271 -271.517124608
-625.383160895 178.552618801
-1113.55913131 -226.04944147
-171.873007105 -613.892730267
960.696518164 -114.946067577
129.777118574 -1136.51518855
238.872214008 -85.4387550642
-10.5663572481 -1.98513559457

356.886746674 -139.463315408
184.210213624 -733.788104969
322.552658362 285.589227108
116.618332707 1117.3122028
158.711241117 -31.8143532385
263.132137757 3.51894017994
603.787455582 568.870735373
-416.775712349 -849.21581732
-125.097124562 1219.36687875
483.159425551 1193.26400791
-125.493942282 159.173943613
-1260.01913461 316.365274561
272.888874416 -46.4747024934
-299.628051099 -65.8120603421
-334.122448016 330.380054851
-185.959266085 387.866864925

744.466533565 964.246768045
484.010964796 -685.645670241
-331.281664173 -20.9011354864
479.807949833 615.607209257
1185.67112513 513.350193041
