2943.9760816 577.065707644 -3000.0 91.2997485947
2907.77117039 -738.150947066 3000.0 6.03458213378
11.7247324564 1751.96219036 -1752.00142289 4.70569673698
-172.436733855 2995.04016214 3000.0 26.761048164
-1645.39592928 -286.458562179 -1670.14558406 6.45555471169
-2401.954537 1797.39099869 -3000.0 5.64077083968
-433.300697264 -1468.48685547 1531.07907665 4.42546481882
-2812.55183386 -1043.81616286 -3000.0 0.355371546977
1347.46250533 2680.36281065 3000.0 -17.7445780101
2432.89692967 -1755.28132492 -3000.0 21.3661528885
2150.3750722 -1828.27504202 -2822.53477931 2.43697543052
-2124.1967667 2118.44001481 3000.0 2.35755137004
2246.95067298 1763.14533501 2856.12828829 57.2139994112
782.57425223 -2896.13147833 -3000.0 -23.2980339467
-227.450325958 -2991.36529853 -3000.0 7.77809203534
-718.946471565 2912.578921 3000.0 8.09598575216
-360.025850739 1558.58910732 -1599.63077573 -1.34378340349
427.405198112 2969.39805291 3000.0 7.71102682597
-1232.93932828 -1880.8061339 -2248.90442227 0.990538016181
66.6659513722 177.576067159 189.677644176 1.21165578912
957.048113887 2843.24795044 3000.0 145.759367295
990.458837182 -2012.94145578 2243.4219426 5.16965278461
-2438.86526575 1044.2648024 2653.0270941 2.73703455846
-1659.4940066 2499.21580542 -3000.0 17.8649178569
2166.49626202 -858.348090743 2330.33634873 5.90596615122
141.067707133 1154.76924279 -1163.35381638 4.59083032847
-2648.61384457 669.292935071 -2731.86901783 6.03567126829
2176.95216568 2064.18973652 3000.0 13.3251872881
-2081.14258212 -2160.75115478 3000.0 3.94575583877
-2702.51387058 -174.465746769 -2708.13949373 6.34765268548
-26.3768724931 -1338.33524494 -1338.59514688 1.55109015962
-840.439833523 43.6784947333 -841.574075572 6.23126102703
528.40161594 -262.012994561 -589.795792666 2.68126287665
-1642.31633484 1566.96019746 -2269.92669576 5.52126355416
385.364051255 -2975.14613893 -3000.0 7.98279223021
2699.84127588 1307.99735666 -3000.0 -2.69044447763
1947.74108071 2281.73282452 -3000.0 -2.27739034302
-442.040774599 2719.36596291 -2755.05921654 -1.40965290114
-354.972556539 927.562935324 -993.165905014 5.07788775335
2812.88632354 -1042.9144408 -3000.0 2.78654169393
2995.72580801 160.083987977 -3000.0 9.47816464639
-1578.70089507 -1253.19893948 -2015.63987309 6.95414448009
-119.311356047 -2686.27388143 -2688.92219407 1.52641031162
-1252.98263928 2725.80896353 -3000.0 -7.42311225581
408.164063599 -1010.54028161 -1089.85758867 1.95466606751
1307.10178921 -712.982073892 -1488.91185939 2.64223563616
-2325.45874746 -238.506120184 2337.65770708 3.2437983209
1527.34952304 -2582.09284002 -3000.0 -4.1782309861
2621.87034358 889.847818118 -2768.76023483 3.46878811276
-2946.79112161 562.514075932 3000.0 2.95297149072
2542.78604928 -169.981296281 2548.46120895 6.21643617044
-50.0459678083 -75.4077698743 -90.5037604263 0.984870351169
1294.93392297 377.79537896 -1348.91927602 3.42546242735
-1554.74119051 409.995667324 1607.89197917 2.88375574793
-2065.1239551 -581.426194926 2145.41216788 3.41603385003
-2297.22954448 -1929.43940563 -3000.0 6.98178555707
95.1769232599 -756.828601861 762.789734669 -1.44569549026
-727.916611651 -2696.66481285 2793.18164579 4.44874035886
1873.49180173 8.5756443586 -1873.51142852 3.14616998051
2994.09608961 -188.118596075 -3000.0 9.36203059503
-1411.82429622 -424.895056514 -1474.37568226 0.292332370127
-1735.51288639 -2447.03800975 -3000.0 -5.32928278427
-1156.13444325 1396.08582676 -1812.65067968 5.40404597104
-2622.69323815 -1456.53018457 3000.0 3.64853916697
