839.736170144 2880.07693726 3000.0 20.1366497455
1278.99036185 2713.70294143 -3000.0 4.2719571544
-134.033915213 1649.08724097 1654.52525479 -4.63128961151
-286.636398613 2172.09718239 -2190.92824957 4.84359384637
-2224.75504194 2012.57670745 -3000.0 5.5478189273
2846.55779607 947.158230518 -3000.0 22.3123633232
-238.6452627 -1058.40754839 -1084.97838684 1.34902908071
-2932.57900741 -632.440009258 3000.0 15.9203701885
-1255.36567714 -1822.91079015 -2213.35644038 7.25090704719
2009.14782568 -2227.85210787 -3000.0 27.4373637676
-1559.92895507 836.881505859 1770.23981419 2.64918331588
-642.465255059 -2930.39901652 -3000.0 20.2045254835
1555.43783272 2565.27057999 -3000.0 -39.8149797246
2999.9761462 -11.9633697978 -3000.0 3.13760485309
-1291.69469422 1303.00506312 -1834.74722444 5.49342814339
-346.575840802 -2979.91362066 3000.0 4.59660517599
1310.23732544 -2698.75492608 3000.0 17.7307376044
2716.21818944 -615.639046425 2785.11268859 6.0602980579
2574.11604451 1540.755201 3000.0 25.6720990309
-2957.21949586 504.829528948 -3000.0 81.5123280093
1806.11012616 -925.754573312 -2029.54559393 2.66794113145
-1800.29799651 -2399.77647371 -3000.0 7.21035635419
1367.05580632 -1029.09639908 1711.10519145 5.63790544329
-1019.34343896 -2821.51359264 3000.0 10.648890098
563.093331996 1248.2450737 1369.37572074 1.14702137356
204.841094609 -1193.25633181 1210.71076127 4.88239753175
1330.07141286 -239.415657993 1351.44730589 6.10509032719
-1538.56824478 -2152.97952693 -2646.22619729 0.950323675019
1997.89991707 2237.94457514 3000.0 7.12519276938
-1524.23302476 -2583.93376196 -3000.0 -30.3780816676
-491.379018155 -1516.84959226 -1594.45477359 51.5229994967
2779.52870457 -1128.81361635 3000.0 -6.66895373711
46.1109781806 2999.64560868 -3000.0 -7.8693525653
2971.01088915 416.046026993 -3000.0 9.56390839998
33.9108528732 -651.234323286 652.116622828 4.76441365437
-2696.85979906 1314.13364017 3000.0 2.68817039175
966.209586309 631.991093683 1154.54480518 0.57924729089
-2815.96765432 1034.56569141 -3000.0 -6.63526985723
-2987.71808931 -271.183736276 3000.0 9.51529609946
541.224479317 -1438.88861458 1537.31076305 -1.21102602166
-741.841779263 723.60172332 -1036.30530224 5.51023328317
-1985.53963729 2248.91803958 3000.0 2.29407566298
-262.605539846 67.7598503875 271.206686647 2.88907165683
-1756.4788771 2432.03247394 -3000.0 -44.9276054699
2962.09755031 -475.371541504 3000.0 6.12405741196
1597.46171792 203.066486759 -1610.31671986 3.26803273147
-1156.0731206 2768.30181516 -3000.0 -20.0247568113
2236.6009621 -1999.40394526 3000.0 5.55372418297
1853.5896795 476.180058166 -1913.7769326 -2.89013409866
-2481.86266586 1156.3068834 -2738.00801693 5.84718555461
1591.58403096 -1946.41280589 -2514.29165741 2.25623785755
-1040.52653037 -951.298844647 1409.8457193 3.88222380466
1536.56535348 1750.37223679 -2329.12774506 3.99194674925
649.564072873 855.539068753 -1074.18833681 4.06299704833
-2253.4960651 -1980.34226451 3000.0 22.7121192074
717.569264036 -2912.91852809 3000.0 36.3698468139
-14.2776794466 -84.7863773551 -85.9801251184 1.40396561244
400.423474033 347.554826189 -530.220063525 3.8564261125
-1954.06345457 1446.9303081 2431.45456486 2.50421706309
-2599.698744 -1497.18617428 3000.0 9.94729403253
-510.286519882 1230.55884377 1332.16643118 1.96389234793
677.647885716 -2490.94908879 -2581.47903729 -4.44677296144
-997.081755358 1930.76227392 -2173.01978483 5.18908511287
1181.2807239 188.841078063 1196.27969197 0.158520026202
